Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2021-04-01,-13044.896576613117,0.0,36226.32797426952,223703.5702313601,115150.36299608169,114085.05561386926,-55413.8860855285,146883.82306977166,14842.414429327517,88241.8607748016,176489.20565612876,102078.63521195046,-218570.93036175662,209304.6175690859,-72589.65446742342,53865.383258585105,83831.57437815408,204995.83654026026,13068.323067789195,-489751.03470051783,-127843.65551425153,216434.81261836746,6638.824889673943,-143054.8646726464,85400.82689575777,182598.28527046024,112834.20233728096,6630.466174307642,175324.50688376982,0.0,1054628.6083991393,109535.40715573063,-17083.098387600054,-21281.23335779688,605315.8415036496,-17797.892052870757,-12198.088245692095,7045.680781116118,10475.33829673755,38943.26729783846,6062.920384555564,0.0,-122.59183772865173
2021-04-05,-13044.896576613117,0.0,36226.32797426952,223703.5702313601,113183.26874066227,114085.05561386926,-55413.8860855285,142930.73884673504,15497.070999927497,94805.18127149643,176489.20565612876,112743.57945272024,-215372.52450372683,208114.00255800542,-89541.39030167242,-2812.7187595093565,83831.57437815408,204995.83654026026,13068.323067789195,-489751.03470051783,-127843.65551425153,221002.85802929878,6638.824889673943,-143054.8646726464,85400.82689575777,195622.01418538028,112834.20233728096,9459.594140593743,175324.50688376982,0.0,1069584.9510568513,109535.40715573063,-17083.098387600054,-23558.12223157602,626628.2841671723,-17797.892052870757,-12198.088245692095,7045.680781116118,10475.33829673755,38943.26729783846,6062.920384555564,0.0,-122.59183772865173
2021-04-06,-13044.896576613117,0.0,36226.32797426952,235939.28950244325,114934.37316140864,114085.05561386926,-55413.8860855285,142442.41900432468,12433.639712921526,92568.88485042215,176489.20565612876,111629.36690208854,-219907.7087072158,200561.86142993812,-93757.25012180662,-18.206129629732914,83831.57437815408,204995.83654026026,13068.323067789195,-489751.03470051783,-127843.65551425153,204140.23270977836,6638.824889673943,-143054.8646726464,85400.82689575777,183444.87438202047,112834.20233728096,9970.969904792772,175324.50688376982,0.0,1049303.6832335098,109535.40715573063,-17083.098387600054,-21276.687538889277,628904.1420547529,-17797.892052870757,-12198.088245692095,7045.680781116118,10475.33829673755,38943.26729783846,6062.920384555564,0.0,-122.7471622013597
2021-04-07,-13044.896576613117,0.0,36226.32797426952,221200.93795528685,103955.3904661743,114085.05561386926,-55413.8860855285,138561.35819079526,6889.251567794698,85129.66514888323,176489.20565612876,113493.91593396103,-219747.5676916205,192896.98757660182,-94483.18288172204,-7313.206947424282,83831.57437815408,204995.83654026026,13068.323067789195,-489751.03470051783,-127843.65551425153,188731.72744964217,6638.824889673943,-143054.8646726464,85400.82689575777,179318.3086515555,112834.20233728096,4863.793223280578,175324.50688376982,0.0,1006723.4693321171,109535.40715573063,-17083.098387600054,-20780.129741044613,615869.7839209456,-17797.892052870757,-12198.088245692095,7045.680781116118,10475.33829673755,38943.26729783846,6062.920384555564,0.0,-122.49379202874556
2021-04-08,-13044.896576613117,0.0,36226.32797426952,216751.54630714396,108429.8172460411,114085.05561386926,-55413.8860855285,140355.44290804042,15688.178860698605,87716.77402070117,176489.20565612876,113603.25715553053,-219508.37563232277,194387.3279154891,-102310.57119965588,-29647.816565263765,83831.57437815408,204995.83654026026,13068.323067789195,-489751.03470051783,-127843.65551425153,192011.8042085548,6638.824889673943,-143054.8646726464,85400.82689575777,188168.68401313265,112834.20233728096,9346.070737324615,175324.50688376982,0.0,1019679.9497271724,109535.40715573063,-17083.098387600054,-13011.387984751113,628567.4295594179,-17797.892052870757,-12198.088245692095,7045.680781116118,10475.33829673755,38943.26729783846,6062.920384555564,0.0,-122.52202048033578
2021-04-09,-13044.896576613117,0.0,36226.32797426952,223703.64950372776,99209.92479110936,114085.05561386926,-55413.8860855285,137568.15110703654,10689.38876838937,82066.97380738994,176489.20565612876,111270.73764538512,-215893.8479415901,200792.09059504373,-108324.54927661277,-53007.949126764324,83831.57437815408,204995.83654026026,13068.323067789195,-489751.03470051783,-127843.65551425153,178525.51801741577,6638.824889673943,-143054.8646726464,85400.82689575777,182975.2262349864,112834.20233728096,8150.694409531312,175324.50688376982,0.0,1005179.0068072021,109535.40715573063,-17083.098387600054,-16919.64318777466,616550.8764666413,-17797.892052870757,-12198.088245692095,7045.680781116118,10475.33829673755,38943.26729783846,6062.920384555564,0.0,-122.87359402536245
2021-04-12,-13044.896576613117,0.0,36226.32797426952,219532.4404163795,97264.68033476787,114085.05561386926,-55413.8860855285,127476.82289884189,10998.251135539182,79490.3868880189,176489.20565612876,109576.28465554422,-211903.85431042567,207770.4577779654,-112227.05476701552,-75849.27753341022,83831.57437815408,204995.83654026026,13068.323067789195,-489751.03470051783,-127843.65551425153,168960.07289976274,6638.824889673943,-143054.8646726464,85400.82689575777,175607.1557405916,112834.20233728096,10066.803446562975,175324.50688376982,0.0,981298.4928601419,109535.40715573063,-17083.098387600054,-21643.72827601286,585501.7271923452,-17797.892052870757,-12198.088245692095,7045.680781116118,10475.33829673755,38943.26729783846,6062.920384555564,0.0,-122.97211245396602
2021-04-13,-13044.896576613117,0.0,36226.32797426952,220644.69440755484,100300.46198858146,114085.05561386926,-55413.8860855285,129061.15552585428,9402.169910567249,90884.09248927516,176489.20565612876,109646.09778773175,-219516.63588582468,190245.44379401335,-112312.1268484078,-74344.49622532599,83831.57437815408,204995.83654026026,13068.323067789195,-489751.03470051783,-127843.65551425153,175719.7625234323,6638.824889673943,-143054.8646726464,85400.82689575777,173473.96491892636,112834.20233728096,15597.19403957072,175324.50688376982,0.0,1029868.5260630407,109535.40715573063,-17083.098387600054,-15887.374936579588,600798.8012307057,-17797.892052870757,-12198.088245692095,7045.680781116118,10475.33829673755,38943.26729783846,6062.920384555564,0.0,-122.20903522713327
2021-04-14,-13044.896576613117,0.0,36226.32797426952,235383.17730195684,102629.44366490078,114085.05561386926,-55413.8860855285,131347.27894244035,7713.582209510717,94344.94484051802,176489.20565612876,101341.43250262931,-217595.7562308574,197025.0083408821,-98028.42595768363,-36627.95484189759,83831.57437815408,204995.83654026026,13068.323067789195,-489751.03470051783,-127843.65551425153,187483.03464966154,6638.824889673943,-143054.8646726464,85400.82689575777,162532.49237651785,112834.20233728096,12589.953185186187,175324.50688376982,0.0,1058005.2447301988,109535.40715573063,-17083.098387600054,-9037.93655019513,632986.2324947047,-17797.892052870757,-12198.088245692095,7045.680781116118,10475.33829673755,38943.26729783846,6062.920384555564,0.0,-122.59017292617277
2021-04-15,-13044.896576613117,0.0,36226.32797426952,234826.9210895462,102454.4515107447,114085.05561386926,-55413.8860855285,131894.36542232503,18484.572198311103,97922.89710993449,176489.20565612876,107426.75573324665,-220118.39983994898,191465.05199678245,-104491.17386337982,-54819.856176918736,83831.57437815408,204995.83654026026,13068.323067789195,-489751.03470051783,-127843.65551425153,190653.89323283438,6638.824889673943,-143054.8646726464,85400.82689575777,173154.20473888653,112834.20233728096,17654.679168290808,175324.50688376982,0.0,1059302.7226961935,109535.40715573063,-17083.098387600054,-9360.759750232035,664162.9815157386,-17797.892052870757,-12198.088245692095,7045.680781116118,10475.33829673755,38943.26729783846,6062.920384555564,0.0,-122.59017292617277
2021-04-16,-13044.896576613117,0.0,36226.32797426952,241222.89561631667,105803.88499482207,114085.05561386926,-55413.8860855285,132839.89389960264,22655.609183975666,94737.47859199249,176489.20565612876,107760.75470841829,-214170.34340785426,199938.50644632152,-108527.93732175305,-70027.46964334234,83831.57437815408,204995.83654026026,13068.323067789195,-489751.03470051783,-127843.65551425153,183684.09894531808,6638.824889673943,-143054.8646726464,85400.82689575777,170473.2077812794,112834.20233728096,15972.573227888624,175324.50688376982,0.0,1046345.3818393617,109535.40715573063,-17083.098387600054,-10271.977001189287,664109.0261633042,-17797.892052870757,-12198.088245692095,7045.680781116118,10475.33829673755,38943.26729783846,6062.920384555564,0.0,-122.61840182840108
2021-04-19,-13044.896576613117,0.0,36226.32797426952,224259.73870284983,104163.1981619249,114085.05561386926,-55413.8860855285,125964.30473554028,29812.759288231453,94572.57567009908,176489.20565612876,104461.69294628642,-216069.0090120851,196534.55972092302,-109024.01993575568,-70092.80177315364,83831.57437815408,204995.83654026026,13068.323067789195,-489751.03470051783,-127843.65551425153,172638.34308499086,6638.824889673943,-143054.8646726464,85400.82689575777,150518.37129949688,112834.20233728096,14950.636169380476,175324.50688376982,0.0,1100546.8693599794,109535.40715573063,-17083.098387600054,-7236.181553232932,659716.9250977676,-17797.892052870757,-12198.088245692095,7045.680781116118,10475.33829673755,38943.26729783846,6062.920384555564,0.0,-122.68876840414187
2021-04-20,-13044.896576613117,0.0,36226.32797426952,192280.1917330487,95756.95160390569,114085.05561386926,-55413.8860855285,119925.86010270362,26284.544629983753,88708.9538129781,176489.20565612876,97403.07946004045,-233953.99957924173,157281.9693868047,-128218.77071758102,-120001.20783411065,83831.57437815408,204995.83654026026,13068.323067789195,-489751.03470051783,-127843.65551425153,167764.153737709,6638.824889673943,-143054.8646726464,85400.82689575777,135283.5258793802,112834.20233728096,7528.728162499314,175324.50688376982,0.0,1052332.3146528513,109535.40715573063,-17083.098387600054,-2530.8142457656904,626812.309539539,-17797.892052870757,-12198.088245692095,7045.680781116118,10475.33829673755,38943.26729783846,6062.920384555564,0.0,-122.68876840414187
2021-04-21,-13044.896576613117,0.0,36226.32797426952,210355.6661579551,97593.17299569907,114085.05561386926,-55413.8860855285,120752.51958940095,32356.156569734718,87743.7117796748,176489.20565612876,99073.63310342291,-223477.1707445788,178046.20599403174,-120340.46127372983,-100557.9180414607,83831.57437815408,204995.83654026026,13068.323067789195,-489751.03470051783,-127843.65551425153,185852.8465575826,6638.824889673943,-143054.8646726464,85400.82689575777,155217.75787287165,112834.20233728096,10441.811379161387,175324.50688376982,0.0,1080115.7712731578,109535.40715573063,-17083.098387600054,2189.466066577801,642051.4892531353,-17797.892052870757,-12198.088245692095,7045.680781116118,10475.33829673755,38943.26729783846,6062.920384555564,0.0,-122.95745748926346
2021-04-22,-13044.896576613117,0.0,36226.32797426952,234270.87603002085,100886.78175870008,114085.05561386926,-55413.8860855285,121916.78041859287,23173.973339905875,75950.41086390812,176489.20565612876,94382.03099852694,-231692.18357357002,165869.76918263437,-127377.74201122553,-108882.57706442925,83831.57437815408,204995.83654026026,13068.323067789195,-489751.03470051783,-127843.65551425153,192552.21669989167,6638.824889673943,-143054.8646726464,85400.82689575777,138580.79649918684,112834.20233728096,11217.878338709948,175324.50688376982,0.0,1071065.7746584495,109535.40715573063,-17083.098387600054,12293.903921086712,626449.1923508098,-17797.892052870757,-12198.088245692095,7045.680781116118,10475.33829673755,38943.26729783846,6062.920384555564,0.0,-122.83023903907939
2021-04-23,-13044.896576613117,0.0,36226.32797426952,228987.26744851255,106445.22567382219,114085.05561386926,-55413.8860855285,124123.22773395176,37499.05185117224,87790.11664013982,176489.20565612876,102489.43961256229,-217156.5036389495,200121.16118543933,-121069.94181893658,-94014.43790202063,83831.57437815408,204995.83654026026,13068.323067789195,-489751.03470051783,-127843.65551425153,192618.98249100446,6638.824889673943,-143054.8646726464,85400.82689575777,153368.07958639905,112834.20233728096,14193.42331095464,175324.50688376982,0.0,1110585.9543349603,109535.40715573063,-17083.098387600054,21102.261660455693,649036.5062486023,-17797.892052870757,-12198.088245692095,7045.680781116118,10475.33829673755,38943.26729783846,6062.920384555564,0.0,-122.94290565030887
2021-04-26,-13044.896576613117,0.0,36226.32797426952,245116.1510999316,103678.7509744661,114085.05561386926,-55413.8860855285,126407.70863683245,48770.272372196836,89042.37160767138,176489.20565612876,99989.37693712846,-218792.89908647572,199562.97812986647,-120794.40777066459,-76206.18179487887,83831.57437815408,204995.83654026026,13068.323067789195,-489751.03470051783,-127843.65551425153,207514.7578062998,6638.824889673943,-143054.8646726464,85400.82689575777,162335.24948502742,112834.20233728096,20830.809035655224,175324.50688376982,0.0,1111260.2052744445,109535.40715573063,-17083.098387600054,33256.652417626465,674911.3253647363,-17797.892052870757,-12198.088245692095,7045.680781116118,10475.33829673755,38943.26729783846,6062.920384555564,0.0,-122.87223732911865
2021-04-27,-13044.896576613117,0.0,36226.32797426952,250121.67960032768,105869.05447968055,114085.05561386926,-55413.8860855285,129621.34980761512,46717.33751148042,86113.47212344922,176489.20565612876,97957.50562989127,-212658.02214486714,208551.0159595433,-113406.90244610464,-57049.76783401382,83831.57437815408,204995.83654026026,13068.323067789195,-489751.03470051783,-127843.65551425153,209403.27208197748,6638.824889673943,-143054.8646726464,85400.82689575777,157169.8825536188,112834.20233728096,18295.8253676673,175324.50688376982,0.0,1092635.557907562,109535.40715573063,-17083.098387600054,33853.50671705137,673271.0618244682,-17797.892052870757,-12198.088245692095,7045.680781116118,10475.33829673755,38943.26729783846,6062.920384555564,0.0,-123.04210467760286
2021-04-28,-13044.896576613117,0.0,36226.32797426952,243169.60380586627,107767.58607546895,114085.05561386926,-55413.8860855285,132652.08491899873,47087.56338596644,83851.6024841519,176489.20565612876,103034.24701219477,-210350.74573199727,207336.5942731018,-93692.26534150574,-15416.393439776679,83831.57437815408,204995.83654026026,13068.323067789195,-489751.03470051783,-127843.65551425153,210340.60379091706,6638.824889673943,-143054.8646726464,85400.82689575777,145234.83848074297,112834.20233728096,13584.060620392178,175324.50688376982,0.0,1105695.6561461978,109535.40715573063,-17083.098387600054,23260.483432714173,675555.0882319715,-17797.892052870757,-12198.088245692095,7045.680781116118,10475.33829673755,38943.26729783846,6062.920384555564,0.0,-123.08419095621778
2021-04-29,-13044.896576613117,0.0,36226.32797426952,235383.28502518713,103151.87169742961,114085.05561386926,-55413.8860855285,132405.20423691117,47136.086646556745,79878.70241265108,176489.20565612876,117447.44929752691,-200218.1404277102,215065.26682191846,-89237.65947132166,-20043.246315528537,83831.57437815408,204995.83654026026,13068.323067789195,-489751.03470051783,-127843.65551425153,201962.33325124573,6638.824889673943,-143054.8646726464,85400.82689575777,147237.10721244558,112834.20233728096,11067.299586000836,175324.50688376982,0.0,1093929.5457944544,109535.40715573063,-17083.098387600054,16203.439868403291,670526.5343312334,-17797.892052870757,-12198.088245692095,7045.680781116118,10475.33829673755,38943.26729783846,6062.920384555564,0.0,-123.09842061732124
