Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2025-05-12,0.0,2616.579004887982,0.0,0.0,0.0,47215.14929255392,-0.0,0.0,0.0,0.0,0.0,32709.106074856238,37542.132052034984,0.0,43367.61800350898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780.3140317979323,-1885.1050095389844,0.0,0.0,0.0,44046.523358115584,0.0,0.0,0.0,-20676.029199907305,-3745.3421807256345,-1146.483577696736,0.0,-0.0,-2908.6557301206963,-4486.000343777832,5186.896069557032,-0.0,2088.330406309146,-34753.02642572069,-13.465830452838379
2025-05-13,0.0,25291.824256064352,0.0,0.0,0.0,7963.521096750059,0.0,0.0,0.0,0.0,0.0,36145.27554012089,31498.944781291942,0.0,45754.64762175043,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2729.532976930139,3097.705007951164,0.0,0.0,0.0,31426.21451495474,0.0,-0.0,0.0,11487.856541249525,13439.628068624417,19198.671175004893,0.0,0.0,4784.601850269214,7806.649058494146,7690.533286586777,0.0,5129.538842589801,95668.60144479922,-61.683672658265905
2025-05-14,-0.0,-16378.59273161577,-0.0,-0.0,0.0,12124.946275596069,-0.0,-0.0,0.0,0.0,-0.0,-4865.014324377165,-21187.662183991415,-0.0,-25079.824673781484,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-23815.09117146535,-3633.3853332643534,-0.0,-0.0,-0.0,-21181.650062217923,-0.0,-0.0,-0.0,-20593.09540110741,-18816.606382698854,-9947.87859530394,-0.0,-0.0,-5019.371927242808,-4938.300844803999,-6557.400813210529,-0.0,-4539.4927836865,-54248.36994022537,28.93123213100977
2025-05-15,0.0,16163.150489852818,0.0,0.0,-0.0,-26892.850958629293,-0.0,0.0,0.0,0.0,-0.0,7202.7583947241965,13633.373907714804,0.0,8000.66609841997,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,36581.99448376418,6261.324010210144,0.0,-0.0,-0.0,15373.488927390226,-0.0,0.0,-0.0,11269.22326109167,7537.055132547687,4783.303513596564,-0.0,0.0,2896.9762399956962,1722.5445427765417,1233.2039691995487,0.0,1448.2568862460362,-301.04974261906483,105.96384840002848
2025-05-16,0.0,2275.825496700148,0.0,0.0,-0.0,-5376.930939015396,-0.0,-0.0,-0.0,-0.0,0.0,9857.97868839236,9957.680081890534,0.0,-4379.626911230645,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,18803.40688416537,4054.5512171894306,0.0,-0.0,0.0,6857.311240941164,0.0,0.0,-0.0,-9163.955478569225,-6898.4846836887145,-2308.1045013870694,-0.0,0.0,-273.1220813216199,425.65196139717386,95.65322855819004,0.0,365.2255558277717,18332.786808169432,-19.25817539055811
2025-05-19,0.0,21237.935202170258,0.0,-0.0,0.0,8100.318484698454,0.0,0.0,-0.0,0.0,-0.0,2440.8163623032547,2051.069766537019,-0.0,-22089.102003518325,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,6131.010635826126,1414.2265112952216,-0.0,-0.0,-0.0,5435.905257966491,-0.0,0.0,-0.0,9258.504033310544,2720.6632413818925,6751.529987838967,0.0,-0.0,-31.170577158127497,299.0456178901638,-25.099999264405653,0.0,446.3656944014626,29716.02371602628,96.32095144472974
2025-05-20,-0.0,3943.1974447604193,0.0,0.0,-0.0,7293.6122796205555,-0.0,-0.0,-0.0,-0.0,-0.0,-11065.452966405268,-18714.960271929893,-0.0,-23131.605466310455,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-1044.06695903797,-357.4403582394932,-0.0,-0.0,-0.0,-2755.9399067463105,0.0,-0.0,-0.0,10167.564530596901,11967.66005062811,-1147.0383566581595,-0.0,-0.0,-2274.8994701851243,-3012.846481717461,-2553.638518182441,-0.0,-2238.473366121042,24359.78461396551,-7.7034780387911015
2025-05-21,-0.0,-16189.265385158333,-0.0,-0.0,0.0,-12581.542000703243,-0.0,-0.0,-0.0,0.0,-0.0,-20669.251752551896,-49215.60806620478,-0.0,-39780.82325212412,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-29785.424445263117,-6911.560099765042,-0.0,-0.0,-0.0,-30724.4887657519,-0.0,-0.0,-0.0,1791.961983064501,4723.624592913395,-2761.1706159026126,0.0,-0.0,-4954.292794918852,-5526.151922577706,-6363.432943616896,-0.0,-5529.102947370761,21361.875405012455,50.10133023414873
2025-05-22,-0.0,-8193.192512526994,-0.0,-0.0,-0.0,-11817.064754235205,-0.0,-0.0,-0.0,-0.0,0.0,-9961.717514541037,-9532.779350323623,-0.0,-12918.052752652924,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14229.770495932009,-5298.652458137653,-0.0,-0.0,0.0,12037.423726394125,-0.0,-0.0,-0.0,-9039.514113225337,-12014.748125731343,-10188.964066982317,-0.0,0.0,-30.199767940944824,-463.77631591000784,-982.4555875545793,0.0,-186.48352122066837,44734.53524572652,-36.60523025175688
2025-05-23,-0.0,4447.4596702663885,0.0,-0.0,0.0,7069.967312336993,0.0,0.0,0.0,0.0,-0.0,-357.79713244098923,1468.3253630561776,0.0,12599.25571562529,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,14321.786700274697,4734.381273553405,-0.0,-0.0,-0.0,-3252.2954238353695,-0.0,0.0,0.0,18619.750789321017,11135.730171731608,-3729.5445807054616,0.0,0.0,3036.9445760785306,2830.95375532345,2253.411252646662,0.0,2098.6032425210346,-44490.947410752866,52.04034449112147
2025-05-26,-0.0,-12770.134428886886,-0.0,0.0,-0.0,-11541.126358613952,-0.0,-0.0,-0.0,-0.0,-0.0,-13223.885854162398,-15173.782684927615,-0.0,-13415.642852213938,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14292.72907548777,-2345.312985368999,-0.0,-0.0,-0.0,-11658.384660871143,-0.0,-0.0,-0.0,-5795.616488247938,-4924.4078741100975,-5755.207925440064,-0.0,-0.0,-3363.755708355859,-4295.356756362856,-4393.659769157345,-0.0,-3136.7330554897576,-18599.25328920818,-73.24177868838512
2025-05-27,0.0,16720.39153661385,0.0,0.0,-0.0,-21278.263150378916,0.0,-0.0,-0.0,0.0,0.0,24387.627223392243,30451.880474735503,0.0,12098.07950581284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13613.402713065836,1785.5143936687793,0.0,0.0,0.0,26257.590064697808,0.0,0.0,-0.0,-13154.776862337514,-5246.837659675736,-4396.3314188478325,-0.0,0.0,1158.5581166745649,786.0944848353618,2558.5814083402342,0.0,1840.6000786432246,25002.782642748753,34.69528128927496
2025-05-28,0.0,-8393.184225627507,-0.0,-0.0,0.0,-12218.617353429176,-0.0,0.0,-0.0,0.0,-0.0,7215.759955092806,-4156.429303791398,-0.0,-13778.15750911173,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4107.1258548675605,-2777.1096039304125,0.0,-0.0,-0.0,-14354.146168903895,-0.0,0.0,-0.0,1592.0394144406646,-2285.554482426105,-4435.556818978379,-0.0,0.0,735.7077784298708,1187.4797167700951,2135.153617038231,0.0,947.0541390128718,-55139.3787731037,38.54726855634132
2025-05-29,0.0,22867.652740512774,0.0,-0.0,0.0,26888.000153948775,0.0,0.0,0.0,0.0,0.0,1799.7089747420343,27462.61638752212,0.0,27833.229257692754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23662.770563897746,4702.930580823061,0.0,0.0,0.0,5591.275506804872,0.0,0.0,0.0,10738.790236013063,12050.425933158369,2495.6940640273583,0.0,0.0,5614.345395149179,6462.150286726166,5897.999046102359,0.0,4964.51901012581,-7607.944592655869,148.36716953215495
2025-05-30,-0.0,-19288.805587399667,-0.0,0.0,-0.0,-45278.03622711972,-0.0,-0.0,-0.0,-0.0,-0.0,-14408.28220706958,-20480.28858107625,-0.0,-36297.130101060124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7329.986971964568,-769.1753432250299,-0.0,-0.0,-0.0,-2540.3297786534895,-0.0,-0.0,-0.0,-13791.496894934757,-13837.657751325018,-5578.781782684544,-0.0,-0.0,-4155.361332927581,-5115.9158653966415,-6581.052494436454,-0.0,-5045.653000748779,-52018.73667088632,-36.60535936867079
2025-06-02,0.0,22558.235784562497,27535.146569919376,-0.0,0.0,18822.89366125766,1776.5337585755894,0.0,0.0,0.0,0.0,11454.646292132198,1745.901927362471,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,5286.903167795032,2382.215624724076,0.0,0.0,2233.2847093374576,17775.451711069796,0.0,0.0,-0.0,27109.084467260174,0.0,-394.9009701899913,0.0,-0.0,-502.0681527577036,-490.1907999602933,853.22221955582,-125.22929509543314,764.0421120681817,-1499.367416779105,14.654687834386397
2025-06-03,-0.0,-32690.184389452246,-39604.10571843316,0.0,-0.0,1015.6432691571126,1020.449852944394,-0.0,-0.0,-0.0,-0.0,-18659.182431231093,-4575.078823190668,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-18284.206115418106,-2706.2428419938005,0.0,0.0,569.4660004214969,2185.7610477890307,0.0,-0.0,0.0,-16939.498537302148,-0.0,-5765.55712017139,-0.0,-0.0,-4067.6501008548166,-4052.834352102443,-2890.6575110224267,-1644.2864267771488,-2337.9396929846343,15574.659745662058,-5.329500073022934
2025-06-04,0.0,23812.87422004125,10049.770179640636,0.0,0.0,45677.430132491165,385.57197277289987,0.0,0.0,0.0,0.0,19929.346320356657,232.02129944723276,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1844.864131302448,-5090.442925600423,0.0,0.0,1900.5851053754943,1625.6320957368434,0.0,0.0,0.0,11911.923665698074,0.0,12694.816716161034,0.0,0.0,5592.591354314767,4137.230450244661,3329.6383702352164,2636.1431937335287,4119.537266071912,-10878.848137821646,-4.668379215489634
2025-06-05,-0.0,-4278.268067333755,-23611.931411919333,0.0,0.0,643.7327774215473,1022.1355210007856,0.0,-0.0,0.0,-0.0,-3109.5512100458764,-4037.1983924882325,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-23997.26297379881,-2135.686494338247,-0.0,-0.0,-2081.2849107750826,2172.723661155973,-0.0,-0.0,-0.0,-8005.656105592856,0.0,9511.038378146088,0.0,-0.0,-2629.3285641248826,-2610.325311781296,-2285.7656049098864,-1265.0518985343992,-2411.9657625750037,-62341.72690161207,23.32956685694876
2025-06-06,-0.0,-134.65905132944837,5687.603360610576,0.0,-0.0,-7480.68326901166,634.0211178961862,0.0,0.0,0.0,0.0,16089.096116613813,6399.356111854422,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,752.1413383012126,723.9894863854842,0.0,0.0,4393.615746847759,-277.2920529971405,0.0,0.0,-0.0,-15408.541430046607,0.0,5040.41802212312,-0.0,-0.0,-4483.237248827066,-3379.3807928554447,-1216.2868096213756,-1745.5420487635672,-1814.61984067032,38494.37352555962,12.00063531233748
2025-06-09,0.0,7616.6864850771435,10281.479602898215,0.0,0.0,27628.96595529959,166.7620063066864,0.0,0.0,0.0,0.0,1835.30723658238,-973.2992369631692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4935.513953237403,-1044.2144777655128,0.0,0.0,2468.1446159973834,-8065.583472097158,0.0,0.0,0.0,8229.218078193599,0.0,714.4798932946167,0.0,0.0,2425.3989370357167,2245.42755767938,1897.1329535622758,1383.2746141040445,2756.216344957388,85129.27751355615,11.329044792620792
2025-06-10,-0.0,59.78490111792591,-4569.495104316245,0.0,0.0,2408.4339771307873,751.5817993880471,-0.0,0.0,-0.0,0.0,17727.836850721258,-397.88084421436736,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,802.0458727489392,253.13079314821826,0.0,0.0,-1874.918031400486,-6341.093185197034,0.0,0.0,0.0,-1396.5017692214976,-0.0,-12916.852937192303,-0.0,0.0,-26.29670613571668,-543.8375845969837,261.3838876139519,129.0756072086086,1110.5415096852844,12595.273422739334,-9.99701254920307
2025-06-11,0.0,-3753.698137545153,-6834.062186236218,-0.0,0.0,4169.124382844302,7015.987490326005,0.0,-0.0,0.0,-0.0,-5128.326792978896,-1337.3762844958228,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7842.073694459044,-89.05338294302213,-0.0,-0.0,-757.8900230683555,2587.1184769682827,-0.0,-0.0,0.0,4333.88485522031,-0.0,-1481.2364795252165,-0.0,0.0,1386.9581510190114,348.366343104485,-451.4058195624338,462.9819434240346,903.7882569879092,-16740.715441076514,12.66121373916157
2025-06-12,-0.0,5610.674538019916,1932.2027091844666,-0.0,-0.0,-14051.769804966538,-3613.9964975668086,-0.0,0.0,0.0,-0.0,-23534.243395556136,-4173.658138713207,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-718.8257031637335,2515.9121536391567,0.0,-0.0,2487.425921780426,-2514.2957184098987,-0.0,-0.0,-0.0,5790.382089707715,-0.0,-7308.089204732181,-0.0,0.0,-802.8493165123313,-1415.8689533987463,-2149.1440898233764,-142.06151706977573,-1906.3887403086424,-47495.172308912806,16.65971637575227
2025-06-13,-0.0,-43468.37232194813,-29759.85686411615,-0.0,-0.0,-48369.25154655322,-3368.8902523378238,-0.0,-0.0,-0.0,-0.0,-28961.83160377855,-18643.316616849235,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-36674.92854799671,-5912.597004895429,-0.0,-0.0,-6813.22481758979,-25219.748359822595,-0.0,-0.0,-0.0,4929.763029968422,-0.0,-9094.54945869166,-0.0,-0.0,-4799.507258122898,-3853.8675130170795,-4522.27215363023,-2735.130890578464,-5953.147963392239,-44671.697286357616,-21.986709170658155
2025-06-16,0.0,13745.965918218108,10452.415149178596,0.0,0.0,32885.08862555137,11691.680657734725,0.0,0.0,0.0,0.0,33374.51082613979,9826.42204424459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12604.615515261565,-500.5838665884131,0.0,0.0,6472.934330940419,21272.085485099327,0.0,0.0,0.0,-10124.303641629556,0.0,10788.580083737006,0.0,-0.0,369.35290372759374,978.8844502722949,2393.2473075129114,391.5030717954478,2024.929270168247,69507.81996172643,25.995123357108582
2025-06-17,-0.0,-26155.185629173444,-21060.060052902427,-0.0,-0.0,-18288.33268923742,-2771.9632962977134,-0.0,-0.0,-0.0,-0.0,-13568.968838778037,-3459.8629375981723,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14586.725849379842,-3362.7351572328844,-0.0,-0.0,-2966.0595936891877,1452.0010020791879,-0.0,-0.0,-0.0,927.0572974304848,0.0,-9274.305456870065,-0.0,0.0,2210.6979436242764,2354.7474988221174,-278.29983745330037,765.1447663940547,514.2541600822608,-69613.99555278989,19.994697004700356
2025-06-18,0.0,9813.159835033845,30401.33999166237,0.0,0.0,-6290.084632824042,2046.8093747384214,0.0,0.0,0.0,0.0,10414.47494565906,3639.6377707193974,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8523.46786741567,3678.832668906804,0.0,0.0,316.7526861427406,2289.5059290360373,0.0,0.0,0.0,538.0811312964127,-0.0,1742.2046524027685,0.0,0.0,2747.4880319657714,2782.788960497016,3115.4308823451465,1324.5438204189995,2223.888675072663,-5785.9409378528935,7.993658666979598
2025-06-19,-0.0,829.730832118711,828.8981261814749,-0.0,-0.0,815.9628883278885,187.61754054261223,0.0,0.0,0.0,0.0,725.5698293026547,293.58947665811877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1016086754822,192.94524163365378,0.0,0.0,202.42030336141053,646.3253284020819,0.0,0.0,0.0,426.1999182283549,0.0,418.3902683744595,0.0,0.0,187.03545483920084,186.65548222725175,187.3507512619749,88.7438161993052,188.19154172236512,825.0418083967836,0.0
2025-06-20,0.0,-16805.995375183407,-38272.31835310764,0.0,0.0,-20074.449055761303,-7385.059160565565,-0.0,-0.0,0.0,-0.0,-14805.440128806422,-187.18350285359614,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,7688.457071240077,-147.36606041639791,-0.0,-0.0,-5549.812983028121,-19423.953129013273,-0.0,-0.0,-0.0,-3315.3252746852886,-0.0,-15737.49927769148,-0.0,-0.0,-1016.0801456511887,-553.891895509167,28.660331134569542,-442.88274813592653,-735.7396385409662,-15374.379409910965,8.003965811350723
2025-06-23,0.0,17884.440710000097,8455.666404311178,-0.0,0.0,23117.497229578563,277.6528909423224,0.0,0.0,0.0,0.0,22020.20630224136,8944.137722199024,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,22953.532457161957,5914.265417827775,0.0,0.0,5822.251006316107,28147.04710789278,0.0,0.0,0.0,3892.2173593249213,0.0,3390.0529658015093,0.0,0.0,1887.3618382447269,774.7250242776008,1221.1816840451272,699.317350935775,1633.1545463200496,1008.8163761770423,-9.335611829666279
2025-06-24,0.0,8679.975671644115,2637.8472781071755,0.0,0.0,32704.854392499055,1238.654762138583,0.0,0.0,0.0,-0.0,7040.412182305851,4229.171487586848,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-17146.368961411004,-1831.4285186057048,0.0,0.0,3255.6345897742967,-5438.726833466718,0.0,-0.0,0.0,-22912.05611196272,-0.0,-14368.216092902761,0.0,-0.0,-2100.9944645792903,-3001.9113332334477,-2407.8400357444875,-754.3403427152779,-1052.406912194509,27524.374946969016,13.332791387651701
2025-06-25,-0.0,-13562.63649193601,-9589.439375984755,-0.0,0.0,-3448.6263707218354,-6518.143055661819,0.0,0.0,-0.0,-0.0,-2168.9399184256654,-2961.9664329916754,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-26478.63315827017,-6298.53741354013,0.0,0.0,-1697.6003686136655,9312.724139238942,0.0,-0.0,-0.0,1763.8996156957712,0.0,-8275.954557029087,-0.0,0.0,-298.7187195992791,-244.0844876566151,-578.3599802450194,-460.4599452703512,-705.904899890879,33832.53616693023,4.668122474908506
2025-06-26,0.0,4411.746596995855,26990.53562445547,0.0,0.0,-11020.173699435398,5721.649465900911,0.0,0.0,-0.0,0.0,8826.178982895595,816.7773538743974,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-12552.610798203461,922.6242078309864,0.0,0.0,1157.3857529729753,3354.3536919625867,0.0,-0.0,0.0,-6725.29379199173,0.0,-3448.3950986404075,0.0,-0.0,-1071.371574024265,-1331.7512622580505,-1361.7961980795437,-486.3968772003009,-1296.9646995261032,-13308.750523557703,15.327208264026376
2025-06-27,0.0,15827.567511070281,31260.948530795693,0.0,-0.0,-13279.778212168341,-152.24186875186146,0.0,-0.0,-0.0,0.0,18078.59605636201,1446.486088391074,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,7158.103380808173,535.0079764793941,-0.0,-0.0,-4220.832604434458,-8451.195486359999,0.0,0.0,-0.0,-17418.15346809263,-0.0,5860.061691377127,-0.0,-0.0,-1385.3797895655198,-824.1539305048238,-507.4370843779831,-466.75854748172907,-665.7147068764667,-16160.337220524136,6.000736784897038
2025-06-30,-0.0,-1278.8385744286554,-13318.694468780353,-0.0,-0.0,-8147.337417999768,9132.191972881363,-0.0,-0.0,0.0,-0.0,8075.282421113451,3507.009404206083,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,3929.2909320592535,447.52059148493936,0.0,-0.0,5819.781178644162,14843.568880049035,0.0,0.0,-0.0,8115.05819570372,0.0,-8858.645633976717,-0.0,0.0,400.0904785560359,-190.04411775311897,349.41509552162455,487.4922159510575,1095.8274282032703,6561.174904425985,-3.3357915282803283
2025-07-01,-0.0,-5871.430545337385,-16900.557313079727,0.0,-2488.9068124817873,-1436.0401436175025,-9752.540628128187,-0.0,-0.0,-4536.72700867825,-0.0,-16572.25210970666,180.28107409377097,0.0,0.0,0.0,-2252.5477341361957,0.0,0.0,0.0,0.0,-0.0,10038.069500333913,-2261.733821612633,-0.0,-0.0,-0.0,-27794.767823156002,-0.0,0.0,-0.0,2604.6099582014604,-0.0,-16462.543400289655,0.0,-0.0,-2408.522117989336,-1955.253632411833,-2202.13638622257,-0.0,-1003.1029316004864,-37291.80330969277,12.514176924178125
2025-07-02,0.0,1911.808492188959,-1375.895753289847,0.0,806.9455617004612,-4618.236434974918,3535.898177846017,-0.0,0.0,1777.347338568536,0.0,-5979.230440485399,-941.794789808485,0.0,0.0,0.0,-694.3923673480898,0.0,0.0,0.0,-0.0,0.0,1882.1881184027368,-13928.111093096588,0.0,0.0,0.0,-287.0217953267479,0.0,0.0,0.0,2718.4903164423554,0.0,4673.587112905743,0.0,-0.0,-1263.862636369306,-697.011985479963,108.12282941889818,-0.0,-809.1396522827048,54250.1463435302,0.7754819359567922
2025-07-03,0.0,-89.52018414088415,3141.530522479147,0.0,11854.279906284779,-3312.5422770344667,19443.61125808669,0.0,0.0,7012.738072156836,0.0,7987.569540190465,4582.097693971329,0.0,0.0,-0.0,11426.472983577953,0.0,-0.0,-0.0,0.0,0.0,-52.52315435740325,10752.508750206278,0.0,0.0,0.0,25941.05770673453,0.0,0.0,0.0,-4391.957648246977,0.0,820.7036108703037,-0.0,-0.0,-1042.4884569495657,-444.9505643449971,371.11360100506124,-0.0,696.6495130319139,-3310.3896301751756,28.1419787951649
2025-07-04,-0.0,3328.5204625879014,3301.4905603400634,-0.0,-9476.765038340991,1734.0212290071202,3370.8319762372944,0.0,0.0,1591.8934096712676,0.0,3302.9480550694143,1002.888873107274,0.0,0.0,0.0,3144.0811296029415,0.0,0.0,0.0,0.0,0.0,3367.5194882170317,3325.2079745673327,0.0,0.0,0.0,3333.246278830579,0.0,0.0,0.0,1671.437288671849,0.0,1642.4640601186109,0.0,0.0,839.7819629744882,843.6686155853652,847.1136031266795,0.0,781.3938407986744,3371.8919724038765,5.4762606855289215
2025-07-07,-0.0,-10732.825524989219,-33372.22998861346,0.0,-851.0789025242871,-1860.791701433661,-34575.10716976379,-0.0,-0.0,-24131.010272750846,-0.0,-14107.067472355173,-4268.003528266341,-0.0,-0.0,-0.0,-5504.416070823749,-0.0,-0.0,-0.0,-0.0,-0.0,-2266.2972233585806,1756.5776147963638,-0.0,-0.0,-0.0,-5579.286496713085,-0.0,-0.0,-0.0,-27.768739970592133,-0.0,-5214.2822661015625,-0.0,-0.0,-1362.126374126032,-715.9498187057752,-1441.1054871854756,-0.0,-1881.1813095237078,-19466.382923266257,12.514801322299444
2025-07-08,0.0,18149.127601318924,11722.23114974829,0.0,4723.890238222851,9328.176309758992,10291.83254424598,0.0,0.0,20488.388620292026,0.0,2288.4230703643225,-2112.183286183023,0.0,0.0,0.0,4497.120717126306,0.0,0.0,0.0,0.0,0.0,-7617.574938311146,-9399.34443809627,0.0,0.0,0.0,5135.860557050392,0.0,0.0,0.0,-4604.6274266172895,-0.0,3304.798389110514,0.0,0.0,783.4330875886536,1016.7489450794234,827.8896256086637,0.0,193.39420313450924,14365.413769812963,6.251337786739754
2025-07-09,0.0,14632.40039789428,3367.342852469708,0.0,-1903.5196890489249,-6447.087024105503,-24674.888353442322,0.0,0.0,663.3866259268189,0.0,4899.199704380783,1889.86867340806,-0.0,-0.0,-0.0,10333.277660331622,-0.0,0.0,0.0,0.0,0.0,-7547.514927222858,14109.268877308565,0.0,0.0,0.0,12972.941096447525,0.0,0.0,-0.0,3745.2366902729946,-0.0,5652.933215744495,-0.0,0.0,2140.5796837690655,1657.0809477345178,1309.862708513967,0.0,2588.2866753427365,39652.54047285913,9.3773036860163
2025-07-10,0.0,-957.7159237365449,-7313.348665155081,0.0,3587.447951350473,5210.22623738903,-21589.668411928997,-0.0,0.0,9192.379649166196,0.0,-5291.313710170048,2177.9605635704465,0.0,0.0,0.0,6547.336713929383,0.0,0.0,0.0,0.0,0.0,4125.658996105277,10438.700441302284,-0.0,0.0,-0.0,-47960.29870764276,-0.0,0.0,0.0,1138.3739937181547,0.0,-4561.453205522015,0.0,0.0,-377.2571207724792,-291.28155977124567,-543.3320065021101,-0.0,-668.0766189466751,19631.41957532993,-13.29099093376722
2025-07-11,-0.0,-12360.209639551595,-7368.004142944351,-0.0,697.9532087215479,958.3993582098759,-5832.052069323267,-0.0,0.0,-3641.1700994399157,0.0,-5445.800477014727,-3287.045306088297,-0.0,0.0,0.0,-1518.6708760297474,-0.0,-0.0,-0.0,-0.0,-0.0,-1751.0296261578462,1342.279712226568,-0.0,0.0,-0.0,-17241.450843075283,-0.0,0.0,0.0,8271.052076937422,0.0,1634.925181687232,-0.0,-0.0,-769.9265999337415,271.60603312792836,409.50556638342414,-0.0,-894.6675269292247,62948.24927485488,36.753783858000865
2025-07-14,0.0,1721.306560031821,3251.098578692246,0.0,4035.28901093415,9132.992150361777,-8153.507052150104,0.0,-0.0,6954.255499285607,0.0,15512.240800074918,3758.3678987000035,0.0,-0.0,-0.0,9353.766467515852,-0.0,-0.0,-0.0,0.0,0.0,3601.7039585518105,7988.3681814772945,0.0,-0.0,0.0,13760.963882674494,0.0,0.0,0.0,-1315.8226830409333,-0.0,4078.3791076472216,-0.0,-0.0,463.16045447003233,838.5948781050628,876.7747974776208,0.0,600.3995116860038,24491.727445551685,29.70709384357128
2025-07-15,-0.0,-14089.893564926573,-11399.202118616417,0.0,8677.969149965633,15814.509557683712,9379.652577587774,0.0,0.0,-280.51547904245933,-0.0,-11585.245950523456,-6471.795720334116,-0.0,-0.0,-0.0,-8065.46948161866,-0.0,-0.0,-0.0,-0.0,-0.0,-11887.283524433788,-11406.969169659236,0.0,0.0,0.0,164.92222741119457,0.0,-0.0,-0.0,-1945.1940083879051,-0.0,-5910.247261538286,-0.0,-0.0,-889.5941595860967,-453.4812659316215,-574.4619406434908,-0.0,-440.13707256294725,-41670.321690662735,-6.251150879281279
2025-07-16,-0.0,12972.056482355854,12745.777548673213,-0.0,10100.09231603949,1532.4492801367094,11425.7374991348,0.0,0.0,3453.547636453373,0.0,10881.00421278664,4871.583646605006,0.0,-0.0,-0.0,11269.059033443802,0.0,0.0,0.0,0.0,0.0,11670.471858266901,7677.151867567722,0.0,0.0,0.0,10764.946768444142,0.0,0.0,-0.0,6973.249560414786,0.0,10280.488432896544,0.0,0.0,2707.868836124138,2956.8574506785553,2689.9197117864596,0.0,1871.0016561781986,43496.56944906977,7.813880482050256
2025-07-17,0.0,-2108.1006539620234,3565.10373714103,0.0,8045.875518171366,3577.5736960902077,2513.1231654129697,-0.0,0.0,-1805.3214425415501,0.0,1399.3032599588494,2919.3126958041366,0.0,0.0,0.0,8932.744403874034,0.0,0.0,0.0,-0.0,0.0,9589.95509710761,2354.4012587086327,0.0,0.0,0.0,9674.406813481024,0.0,-0.0,0.0,-3215.6412103248504,0.0,-4299.533385578396,-0.0,-0.0,-957.0755111257693,-536.5410126297003,-505.91004788271164,-0.0,-434.2301943609986,-7709.471936961309,9.376744282074865
