Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2020-04-03,0.018272,0.0,0.0,0.0,0.0,0.082282,0.0,0.0,0.04017,0.0,0.0,0.018363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022295,0.049197,0.074505,0.0,0.0,0.094469,0.057366,0.046784,0.0,0.019622,0.0,0.13732,0.050917,0.0,0.057938,0.0,0.035195,0.078335,0.054302,0.024769,0.024562,0.01327,0.0,6.7e-05
2020-04-06,0.018165,0.0,0.0,0.0,0.0,0.081344,0.0,0.0,0.040018,0.0,0.0,0.018619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024155,0.04925,0.076114,0.0,0.0,0.097526,0.060132,0.047844,0.0,0.020098,0.0,0.141032,0.049774,0.0,0.055848,0.0,0.03339,0.074176,0.051618,0.024134,0.023825,0.012877,0.0,6.4e-05
2020-04-07,0.018874,0.0,0.0,0.0,0.0,0.081396,0.0,0.0,0.040272,0.0,0.0,0.018764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024595,0.048868,0.074624,0.0,0.0,0.096697,0.059945,0.047209,0.0,0.019975,0.0,0.142769,0.04953,0.0,0.056899,0.0,0.033055,0.07388,0.051608,0.024145,0.023873,0.012957,0.0,6.4e-05
2020-04-08,0.018462,0.0,0.0,0.0,0.0,0.079947,0.0,0.0,0.039867,0.0,0.0,0.018809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026142,0.049932,0.076115,0.0,0.0,0.097445,0.060796,0.048,0.0,0.020025,0.0,0.144337,0.048174,0.0,0.056039,0.0,0.032203,0.072413,0.050299,0.024311,0.02385,0.01277,0.0,6.3e-05
2020-04-09,0.018742,0.0,0.0,0.0,0.0,0.078931,0.0,0.0,0.039049,0.0,0.0,0.018732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026772,0.049637,0.076665,0.0,0.0,0.096361,0.058806,0.047978,0.0,0.02013,0.0,0.147314,0.048871,0.0,0.054806,0.0,0.031895,0.071745,0.050219,0.025608,0.024688,0.012989,0.0,6.2e-05
2020-04-13,0.018795,0.0,0.0,0.0,0.0,0.079291,0.0,0.0,0.039355,0.0,0.0,0.018813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025229,0.049342,0.076763,0.0,0.0,0.09685,0.05964,0.048189,0.0,0.020026,0.0,0.146857,0.04985,0.0,0.054164,0.0,0.031694,0.071794,0.050453,0.025313,0.024517,0.013,0.0,6.3e-05
2020-04-14,0.018501,0.0,0.0,0.0,0.0,0.079048,0.0,0.0,0.039573,0.0,0.0,0.018907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0254,0.04976,0.077922,0.0,0.0,0.098496,0.060897,0.049014,0.0,0.020322,0.0,0.148229,0.04904,0.0,0.052946,0.0,0.030928,0.070169,0.049391,0.024811,0.023813,0.012773,0.0,6.1e-05
2020-04-15,0.018405,0.0,0.0,0.0,0.0,0.07927,0.0,0.0,0.039634,0.0,0.0,0.019005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024336,0.050232,0.077114,0.0,0.0,0.097765,0.059954,0.049251,0.0,0.020004,0.0,0.145822,0.049507,0.0,0.053448,0.0,0.032214,0.071837,0.050171,0.024941,0.024325,0.012704,0.0,6.2e-05
2020-04-16,0.018279,0.0,0.0,0.0,0.0,0.07938,0.0,0.0,0.039834,0.0,0.0,0.018896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024132,0.050832,0.078429,0.0,0.0,0.097998,0.06104,0.049403,0.0,0.019947,0.0,0.146129,0.048985,0.0,0.052774,0.0,0.032264,0.071217,0.049254,0.024675,0.02397,0.012499,0.0,6.1e-05
2020-04-17,0.018348,0.0,0.0,0.0,0.0,0.078828,0.0,0.0,0.039866,0.0,0.0,0.018871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024923,0.051124,0.081531,0.0,0.0,0.097838,0.060608,0.049652,0.0,0.020017,0.0,0.148212,0.047327,0.0,0.052614,0.0,0.031363,0.069985,0.048297,0.024436,0.023695,0.012402,0.0,6e-05
2020-04-20,0.018597,0.0,0.0,0.0,0.0,0.079144,0.0,0.0,0.039553,0.0,0.0,0.018803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024056,0.050998,0.085035,0.0,0.0,0.096802,0.059618,0.049745,0.0,0.019825,0.0,0.146354,0.047928,0.0,0.052439,0.0,0.03179,0.070556,0.048415,0.024201,0.023691,0.012392,0.0,6.1e-05
2020-04-21,0.018295,0.0,0.0,0.0,0.0,0.079269,0.0,0.0,0.039389,0.0,0.0,0.018681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024373,0.050724,0.084576,0.0,0.0,0.095141,0.058161,0.048686,0.0,0.019812,0.0,0.144083,0.04883,0.0,0.053277,0.0,0.033022,0.07258,0.049917,0.024372,0.024217,0.012534,0.0,6.2e-05
2020-04-22,0.01826,0.0,0.0,0.0,0.0,0.079376,0.0,0.0,0.03923,0.0,0.0,0.018796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024179,0.050458,0.084451,0.0,0.0,0.096808,0.060436,0.04931,0.0,0.020146,0.0,0.145144,0.048784,0.0,0.052317,0.0,0.032024,0.070893,0.049204,0.02409,0.023742,0.012291,0.0,6.1e-05
2020-04-23,0.018522,0.0,0.0,0.0,0.0,0.078774,0.0,0.0,0.03922,0.0,0.0,0.018926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02429,0.050723,0.084386,0.0,0.0,0.09612,0.059818,0.048877,0.0,0.020152,0.0,0.145537,0.049258,0.0,0.052811,0.0,0.032186,0.070922,0.049164,0.024072,0.023837,0.012347,0.0,6e-05
2020-04-24,0.018127,0.0,0.0,0.0,0.0,0.078191,0.0,0.0,0.039076,0.0,0.0,0.018976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02505,0.050896,0.086429,0.0,0.0,0.097187,0.060457,0.049153,0.0,0.020243,0.0,0.145731,0.048562,0.0,0.051363,0.0,0.031943,0.070238,0.048954,0.02361,0.023585,0.012171,0.0,6e-05
2020-04-27,0.018399,0.0,0.0,0.0,0.0,0.078427,0.0,0.0,0.039561,0.0,0.0,0.01892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025937,0.050979,0.086617,0.0,0.0,0.096934,0.060586,0.049427,0.0,0.020573,0.0,0.148423,0.047705,0.0,0.050451,0.0,0.031001,0.06909,0.048316,0.023444,0.023135,0.012015,0.0,5.9e-05
2020-04-28,0.018553,0.0,0.0,0.0,0.0,0.078276,0.0,0.0,0.039664,0.0,0.0,0.0186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027665,0.050011,0.084041,0.0,0.0,0.09576,0.060346,0.048387,0.0,0.020845,0.0,0.15094,0.04755,0.0,0.05097,0.0,0.031396,0.069476,0.048542,0.023544,0.023227,0.012148,0.0,5.9e-05
2020-04-29,0.018498,0.0,0.0,0.0,0.0,0.077999,0.0,0.0,0.039863,0.0,0.0,0.019108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02862,0.049331,0.082809,0.0,0.0,0.097686,0.061939,0.049373,0.0,0.021131,0.0,0.152073,0.046852,0.0,0.05002,0.0,0.030605,0.068046,0.047507,0.023478,0.022909,0.012094,0.0,5.8e-05
2020-04-30,0.0,0.0,0.04287,0.0,0.0,0.151324,0.0,0.0,0.0,0.0,0.0,0.043871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113758,0.037558,0.081596,0.040973,0.050277,0.017553,0.043049,0.023779,0.016657,0.0,0.034043,0.078646,0.0,0.072665,0.0,0.032088,0.032092,0.032094,0.025777,0.029252,0.0,0.0,7.5e-05
2020-05-01,0.0,0.0,0.042902,0.0,0.0,0.148263,0.0,0.0,0.0,0.0,0.0,0.044068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113673,0.03721,0.082206,0.040732,0.049809,0.017009,0.042493,0.023524,0.016486,0.0,0.032822,0.080608,0.0,0.074238,0.0,0.032967,0.032737,0.032692,0.025805,0.02968,0.0,0.0,7.7e-05
2020-05-04,0.0,0.0,0.04248,0.0,0.0,0.148068,0.0,0.0,0.0,0.0,0.0,0.044107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113054,0.038902,0.081758,0.040836,0.050221,0.017065,0.043102,0.023642,0.016537,0.0,0.03304,0.080492,0.0,0.073603,0.0,0.03265,0.03258,0.032563,0.025642,0.02958,0.0,0.0,7.7e-05
2020-05-05,0.0,0.0,0.042483,0.0,0.0,0.14871,0.0,0.0,0.0,0.0,0.0,0.043915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114406,0.039367,0.08105,0.040778,0.050428,0.017187,0.043596,0.023799,0.016552,0.0,0.03325,0.080063,0.0,0.072795,0.0,0.032132,0.032246,0.03229,0.025617,0.029259,0.0,0.0,7.6e-05
2020-05-06,0.0,0.0,0.042321,0.0,0.0,0.150373,0.0,0.0,0.0,0.0,0.0,0.04396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113706,0.039717,0.080471,0.039542,0.051014,0.017464,0.044307,0.02409,0.016574,0.0,0.033121,0.079337,0.0,0.073074,0.0,0.031735,0.03225,0.032256,0.02557,0.029042,0.0,0.0,7.6e-05
2020-05-07,0.0,0.0,0.042519,0.0,0.0,0.15008,0.0,0.0,0.0,0.0,0.0,0.044332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11254,0.039374,0.079431,0.039298,0.051254,0.017443,0.044998,0.024885,0.016967,0.0,0.033347,0.079737,0.0,0.073338,0.0,0.031938,0.032118,0.03213,0.025374,0.028824,0.0,0.0,7.4e-05
2020-05-08,0.0,0.0,0.042764,0.0,0.0,0.151943,0.0,0.0,0.0,0.0,0.0,0.044639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111861,0.039503,0.080301,0.039644,0.051426,0.017758,0.044857,0.024787,0.017044,0.0,0.034112,0.078375,0.0,0.072626,0.0,0.031171,0.031656,0.031762,0.02533,0.028367,0.0,0.0,7.4e-05
2020-05-11,0.0,0.0,0.043004,0.0,0.0,0.151795,0.0,0.0,0.0,0.0,0.0,0.04449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11334,0.041225,0.079877,0.03932,0.051566,0.017671,0.045322,0.024991,0.01717,0.0,0.033953,0.077582,0.0,0.071717,0.0,0.030807,0.031444,0.031528,0.025117,0.028008,0.0,0.0,7.4e-05
2020-05-12,0.0,0.0,0.042872,0.0,0.0,0.152155,0.0,0.0,0.0,0.0,0.0,0.044066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112744,0.040745,0.080004,0.03937,0.051012,0.017377,0.044688,0.024661,0.016947,0.0,0.033033,0.078672,0.0,0.072495,0.0,0.031438,0.031867,0.031876,0.025339,0.028564,0.0,0.0,7.4e-05
2020-05-13,0.0,0.0,0.043325,0.0,0.0,0.153633,0.0,0.0,0.0,0.0,0.0,0.043561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112162,0.040164,0.079737,0.03926,0.050421,0.017139,0.044051,0.024266,0.017109,0.0,0.033222,0.079886,0.0,0.071799,0.0,0.03184,0.032116,0.032088,0.02535,0.028794,0.0,0.0,7.5e-05
2020-05-14,0.0,0.0,0.042558,0.0,0.0,0.152766,0.0,0.0,0.0,0.0,0.0,0.043905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113067,0.03968,0.079313,0.039568,0.050917,0.017547,0.044152,0.024394,0.016857,0.0,0.033047,0.080361,0.0,0.071487,0.0,0.03206,0.032074,0.032033,0.025191,0.028949,0.0,0.0,7.4e-05
2020-05-15,0.0,0.0,0.042469,0.0,0.0,0.150881,0.0,0.0,0.0,0.0,0.0,0.044343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113585,0.040944,0.079704,0.038892,0.050979,0.017119,0.044693,0.024547,0.017124,0.0,0.033107,0.080506,0.0,0.071214,0.0,0.031855,0.03193,0.031966,0.025129,0.028939,0.0,0.0,7.4e-05
2020-05-18,0.0,0.0,0.042784,0.0,0.0,0.154178,0.0,0.0,0.0,0.0,0.0,0.044503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112565,0.041416,0.079584,0.039796,0.051335,0.017599,0.044226,0.024393,0.017523,0.0,0.034108,0.078531,0.0,0.07041,0.0,0.030623,0.031191,0.031417,0.025136,0.028606,0.0,0.0,7.3e-05
2020-05-19,0.0,0.0,0.042486,0.0,0.0,0.154372,0.0,0.0,0.0,0.0,0.0,0.044707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111741,0.040429,0.078496,0.039327,0.051392,0.017626,0.044751,0.024534,0.017535,0.0,0.034219,0.079668,0.0,0.070747,0.0,0.030884,0.031428,0.031531,0.025288,0.028765,0.0,0.0,7.4e-05
2020-05-20,0.0,0.0,0.042649,0.0,0.0,0.153664,0.0,0.0,0.0,0.0,0.0,0.045437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110636,0.041138,0.078549,0.039107,0.051936,0.018073,0.044998,0.024751,0.017815,0.0,0.034852,0.078973,0.0,0.070323,0.0,0.030634,0.031088,0.031274,0.025273,0.028759,0.0,0.0,7.3e-05
2020-05-21,0.0,0.0,0.042632,0.0,0.0,0.151466,0.0,0.0,0.0,0.0,0.0,0.045587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110965,0.041241,0.078492,0.039116,0.051746,0.017802,0.045107,0.024799,0.017761,0.0,0.035492,0.078634,0.0,0.070486,0.0,0.031031,0.031433,0.031567,0.02553,0.029037,0.0,0.0,7.4e-05
2020-05-22,0.0,0.0,0.042778,0.0,0.0,0.146166,0.0,0.0,0.0,0.0,0.0,0.045956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111431,0.041823,0.078931,0.039632,0.052043,0.017918,0.045738,0.025264,0.018094,0.0,0.035329,0.079264,0.0,0.070321,0.0,0.031283,0.031558,0.031651,0.025647,0.029097,0.0,0.0,7.4e-05
2020-05-25,0.0,0.0,0.042778,0.0,0.0,0.146166,0.0,0.0,0.0,0.0,0.0,0.045956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111431,0.041823,0.078931,0.039632,0.052043,0.017918,0.045738,0.025264,0.018094,0.0,0.035329,0.079264,0.0,0.070321,0.0,0.031283,0.031558,0.031651,0.025647,0.029097,0.0,0.0,7.4e-05
2020-05-26,0.0,0.0,0.043984,0.0,0.0,0.148027,0.0,0.0,0.0,0.0,0.0,0.045826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110606,0.040608,0.078911,0.039668,0.051697,0.018005,0.045056,0.025131,0.018359,0.0,0.037248,0.077699,0.0,0.071168,0.0,0.03069,0.031299,0.031357,0.025694,0.028894,0.0,0.0,7.4e-05
2020-05-27,0.0,0.0,0.04442,0.0,0.0,0.146395,0.0,0.0,0.0,0.0,0.0,0.046015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111426,0.040502,0.079866,0.040026,0.051841,0.018229,0.044909,0.025106,0.018329,0.0,0.037179,0.077613,0.0,0.070394,0.0,0.030545,0.031233,0.031297,0.025673,0.028929,0.0,0.0,7.4e-05
2020-05-28,0.0,0.0,0.04488,0.0,0.0,0.14493,0.0,0.0,0.0,0.0,0.0,0.045462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11258,0.039989,0.080361,0.041099,0.051602,0.017784,0.04534,0.025167,0.018383,0.0,0.037028,0.077667,0.0,0.070362,0.0,0.030352,0.031122,0.031311,0.02563,0.028877,0.0,0.0,7.4e-05
2020-05-29,0.0,0.0,0.0,0.0,0.0,0.093528,0.0,0.0,0.048999,0.0,0.03718,0.061745,0.0,0.0,0.0,0.0,0.0,0.0,0.011197,0.0,0.078684,0.063838,0.102649,0.0,0.048011,0.013202,0.048015,0.02643,0.0,0.0,0.074577,0.142527,0.0,0.0,0.0,0.030143,0.030152,0.030155,0.021901,0.030155,0.0,0.0,0.006912
2020-06-01,0.0,0.0,0.0,0.0,0.0,0.094437,0.0,0.0,0.049459,0.0,0.037244,0.061974,0.0,0.0,0.0,0.0,0.0,0.0,0.011187,0.0,0.077306,0.063684,0.102565,0.0,0.047627,0.01303,0.048161,0.026764,0.0,0.0,0.076208,0.142083,0.0,0.0,0.0,0.02971,0.029909,0.029961,0.021897,0.02991,0.0,0.0,0.006884
2020-06-02,0.0,0.0,0.0,0.0,0.0,0.095933,0.0,0.0,0.049776,0.0,0.037339,0.061853,0.0,0.0,0.0,0.0,0.0,0.0,0.011321,0.0,0.077292,0.064181,0.10223,0.0,0.047789,0.013232,0.047909,0.026517,0.0,0.0,0.076812,0.140324,0.0,0.0,0.0,0.029426,0.029682,0.029717,0.021982,0.029827,0.0,0.0,0.006856
2020-06-03,0.0,0.0,0.0,0.0,0.0,0.097103,0.0,0.0,0.050781,0.0,0.03797,0.061923,0.0,0.0,0.0,0.0,0.0,0.0,0.011556,0.0,0.07699,0.063078,0.102165,0.0,0.048067,0.013587,0.047839,0.026664,0.0,0.0,0.078153,0.137465,0.0,0.0,0.0,0.028978,0.029448,0.029561,0.022042,0.02975,0.0,0.0,0.006878
2020-06-04,0.0,0.0,0.0,0.0,0.0,0.09654,0.0,0.0,0.050537,0.0,0.037985,0.061797,0.0,0.0,0.0,0.0,0.0,0.0,0.011661,0.0,0.076797,0.062288,0.102226,0.0,0.047931,0.013786,0.047108,0.026314,0.0,0.0,0.078683,0.13967,0.0,0.0,0.0,0.028714,0.029492,0.029609,0.022093,0.029822,0.0,0.0,0.006947
2020-06-05,0.0,0.0,0.0,0.0,0.0,0.097089,0.0,0.0,0.051309,0.0,0.038457,0.062097,0.0,0.0,0.0,0.0,0.0,0.0,0.011824,0.0,0.077159,0.062087,0.102482,0.0,0.048639,0.013965,0.047274,0.026073,0.0,0.0,0.081148,0.135297,0.0,0.0,0.0,0.028189,0.029014,0.029274,0.022051,0.029639,0.0,0.0,0.006934
2020-06-08,0.0,0.0,0.0,0.0,0.0,0.09584,0.0,0.0,0.051122,0.0,0.038648,0.062621,0.0,0.0,0.0,0.0,0.0,0.0,0.01172,0.0,0.076904,0.062594,0.102537,0.0,0.048389,0.013795,0.047442,0.026185,0.0,0.0,0.082884,0.135378,0.0,0.0,0.0,0.028011,0.028752,0.02904,0.021854,0.029437,0.0,0.0,0.006849
2020-06-09,0.0,0.0,0.0,0.0,0.0,0.095972,0.0,0.0,0.051192,0.0,0.038447,0.06263,0.0,0.0,0.0,0.0,0.0,0.0,0.011608,0.0,0.076304,0.06265,0.101965,0.0,0.048744,0.013842,0.047343,0.02605,0.0,0.0,0.08168,0.137042,0.0,0.0,0.0,0.028404,0.028931,0.029145,0.02174,0.029452,0.0,0.0,0.006861
2020-06-10,0.0,0.0,0.0,0.0,0.0,0.096631,0.0,0.0,0.051529,0.0,0.037854,0.06206,0.0,0.0,0.0,0.0,0.0,0.0,0.011406,0.0,0.075721,0.062346,0.101059,0.0,0.049256,0.013806,0.047876,0.025977,0.0,0.0,0.081636,0.138158,0.0,0.0,0.0,0.028649,0.028969,0.02919,0.021577,0.029464,0.0,0.0,0.006834
2020-06-11,0.0,0.0,0.0,0.0,0.0,0.096623,0.0,0.0,0.051264,0.0,0.037279,0.061526,0.0,0.0,0.0,0.0,0.0,0.0,0.010938,0.0,0.074317,0.061212,0.101043,0.0,0.048254,0.013437,0.04712,0.025594,0.0,0.0,0.078731,0.142545,0.0,0.0,0.0,0.030336,0.030213,0.030345,0.021848,0.030256,0.0,0.0,0.007119
2020-06-12,0.0,0.0,0.0,0.0,0.0,0.097348,0.0,0.0,0.051645,0.0,0.03736,0.061589,0.0,0.0,0.0,0.0,0.0,0.0,0.011065,0.0,0.074226,0.061516,0.100285,0.0,0.048504,0.013515,0.047458,0.02559,0.0,0.0,0.079402,0.141652,0.0,0.0,0.0,0.029813,0.029915,0.030031,0.021896,0.030169,0.0,0.0,0.00702
2020-06-15,0.0,0.0,0.0,0.0,0.0,0.096705,0.0,0.0,0.051097,0.0,0.037515,0.062247,0.0,0.0,0.0,0.0,0.0,0.0,0.011123,0.0,0.073999,0.062917,0.100904,0.0,0.048712,0.013625,0.048064,0.025895,0.0,0.0,0.077869,0.14065,0.0,0.0,0.0,0.029672,0.029732,0.029884,0.021991,0.030436,0.0,0.0,0.006963
2020-06-16,0.0,0.0,0.0,0.0,0.0,0.09679,0.0,0.0,0.050776,0.0,0.03786,0.06203,0.0,0.0,0.0,0.0,0.0,0.0,0.011223,0.0,0.074944,0.063148,0.101296,0.0,0.049175,0.01373,0.048343,0.025951,0.0,0.0,0.079294,0.138952,0.0,0.0,0.0,0.028878,0.029327,0.029523,0.021825,0.03,0.0,0.0,0.006935
2020-06-17,0.0,0.0,0.0,0.0,0.0,0.097505,0.0,0.0,0.051305,0.0,0.037722,0.062045,0.0,0.0,0.0,0.0,0.0,0.0,0.011119,0.0,0.074794,0.063132,0.101041,0.0,0.049115,0.013823,0.048294,0.02602,0.0,0.0,0.078729,0.139077,0.0,0.0,0.0,0.028968,0.029343,0.029474,0.021701,0.029912,0.0,0.0,0.006881
2020-06-18,0.0,0.0,0.0,0.0,0.0,0.097729,0.0,0.0,0.051144,0.0,0.037457,0.062035,0.0,0.0,0.0,0.0,0.0,0.0,0.011089,0.0,0.074287,0.063591,0.101222,0.0,0.049168,0.01375,0.048818,0.026049,0.0,0.0,0.078997,0.138332,0.0,0.0,0.0,0.029176,0.029309,0.029507,0.02162,0.029877,0.0,0.0,0.006843
2020-06-19,0.0,0.0,0.0,0.0,0.0,0.097338,0.0,0.0,0.050719,0.0,0.037062,0.061696,0.0,0.0,0.0,0.0,0.0,0.0,0.011025,0.0,0.074792,0.065211,0.100418,0.0,0.048693,0.013646,0.048639,0.025781,0.0,0.0,0.079564,0.139469,0.0,0.0,0.0,0.029118,0.029237,0.029483,0.021487,0.029816,0.0,0.0,0.006807
2020-06-22,0.0,0.0,0.0,0.0,0.0,0.097881,0.0,0.0,0.050937,0.0,0.037144,0.061338,0.0,0.0,0.0,0.0,0.0,0.0,0.010977,0.0,0.073911,0.066591,0.099332,0.0,0.049215,0.013636,0.049207,0.025871,0.0,0.0,0.079937,0.139251,0.0,0.0,0.0,0.028889,0.028977,0.029321,0.0213,0.02955,0.0,0.0,0.006732
2020-06-23,0.0,0.0,0.0,0.0,0.0,0.098784,0.0,0.0,0.050918,0.0,0.037245,0.061421,0.0,0.0,0.0,0.0,0.0,0.0,0.010947,0.0,0.07385,0.067269,0.098674,0.0,0.049317,0.013615,0.048904,0.025592,0.0,0.0,0.07988,0.139706,0.0,0.0,0.0,0.028545,0.02882,0.029188,0.021222,0.029344,0.0,0.0,0.006758
2020-06-24,0.0,0.0,0.0,0.0,0.0,0.099182,0.0,0.0,0.051345,0.0,0.036913,0.060842,0.0,0.0,0.0,0.0,0.0,0.0,0.01077,0.0,0.072888,0.066775,0.098318,0.0,0.048852,0.013495,0.048577,0.025527,0.0,0.0,0.07958,0.141088,0.0,0.0,0.0,0.029238,0.029262,0.029539,0.021286,0.029655,0.0,0.0,0.006868
2020-06-25,0.0,0.0,0.0,0.0,0.0,0.098309,0.0,0.0,0.051243,0.0,0.03677,0.060791,0.0,0.0,0.0,0.0,0.0,0.0,0.010847,0.0,0.07322,0.068067,0.098498,0.0,0.04922,0.013521,0.048991,0.025683,0.0,0.0,0.079368,0.140268,0.0,0.0,0.0,0.02917,0.029114,0.029412,0.021183,0.029532,0.0,0.0,0.006792
2020-06-26,0.0,0.0,0.0,0.0,0.0,0.098733,0.0,0.0,0.051459,0.0,0.036322,0.05878,0.0,0.0,0.0,0.0,0.0,0.0,0.010821,0.0,0.073163,0.066589,0.097599,0.0,0.048806,0.01342,0.049121,0.025694,0.0,0.0,0.079847,0.142517,0.0,0.0,0.0,0.029822,0.02953,0.029801,0.021224,0.029899,0.0,0.0,0.006854
2020-06-29,0.0,0.0,0.0,0.0,0.0,0.098077,0.0,0.0,0.05153,0.0,0.036777,0.059487,0.0,0.0,0.0,0.0,0.0,0.0,0.010962,0.0,0.073355,0.066154,0.098813,0.0,0.049027,0.01348,0.048677,0.025547,0.0,0.0,0.080236,0.141689,0.0,0.0,0.0,0.029539,0.029371,0.029646,0.02097,0.029847,0.0,0.0,0.006817
2020-06-30,0.0,0.0,0.0,0.0,0.0,0.012546,0.0,0.0,0.0,0.0,0.127762,0.038753,0.0,0.034812,0.0,0.0,0.0,0.0,0.0,0.0,0.106452,0.0,0.0,0.027762,0.034851,0.022894,0.034851,0.034854,0.034854,0.0,0.162317,0.162311,0.0,0.0,0.0,0.037364,0.037374,0.037373,0.01281,0.037368,0.0,0.0,0.002693
2020-07-01,0.0,0.0,0.0,0.0,0.0,0.012607,0.0,0.0,0.0,0.0,0.128537,0.039555,0.0,0.033387,0.0,0.0,0.0,0.0,0.0,0.0,0.106842,0.0,0.0,0.028298,0.034768,0.02251,0.035313,0.035188,0.034918,0.0,0.162741,0.160938,0.0,0.0,0.0,0.037143,0.037167,0.037247,0.012799,0.037366,0.0,0.0,0.002678
2020-07-02,0.0,0.0,0.0,0.0,0.0,0.012956,0.0,0.0,0.0,0.0,0.128318,0.039204,0.0,0.033133,0.0,0.0,0.0,0.0,0.0,0.0,0.107041,0.0,0.0,0.028212,0.034773,0.022657,0.035195,0.035126,0.03475,0.0,0.164414,0.160377,0.0,0.0,0.0,0.036972,0.037003,0.03714,0.01282,0.037246,0.0,0.0,0.002665
2020-07-03,0.0,0.0,0.0,0.0,0.0,0.012956,0.0,0.0,0.0,0.0,0.128318,0.039204,0.0,0.033133,0.0,0.0,0.0,0.0,0.0,0.0,0.107041,0.0,0.0,0.028212,0.034773,0.022657,0.035195,0.035126,0.03475,0.0,0.164414,0.160377,0.0,0.0,0.0,0.036972,0.037003,0.03714,0.012821,0.037246,0.0,0.0,0.002662
2020-07-06,0.0,0.0,0.0,0.0,0.0,0.013592,0.0,0.0,0.0,0.0,0.128475,0.039114,0.0,0.032726,0.0,0.0,0.0,0.0,0.0,0.0,0.105752,0.0,0.0,0.027254,0.034604,0.022745,0.034795,0.034589,0.034836,0.0,0.173422,0.157794,0.0,0.0,0.0,0.036012,0.036137,0.036395,0.012629,0.036523,0.0,0.0,0.002606
2020-07-07,0.0,0.0,0.0,0.0,0.0,0.013368,0.0,0.0,0.0,0.0,0.126839,0.03912,0.0,0.031655,0.0,0.0,0.0,0.0,0.0,0.0,0.105149,0.0,0.0,0.027226,0.034345,0.022544,0.034693,0.034427,0.034685,0.0,0.175287,0.159266,0.0,0.0,0.0,0.036628,0.036362,0.036513,0.012583,0.036681,0.0,0.0,0.00263
2020-07-08,0.0,0.0,0.0,0.0,0.0,0.013828,0.0,0.0,0.0,0.0,0.127123,0.03914,0.0,0.031466,0.0,0.0,0.0,0.0,0.0,0.0,0.104284,0.0,0.0,0.027241,0.034615,0.022659,0.035106,0.034933,0.034734,0.0,0.176199,0.158921,0.0,0.0,0.0,0.036178,0.036003,0.036145,0.012511,0.036316,0.0,0.0,0.002598
