Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2023-03-16,0.0,0.088755,0.090335,0.085307,0.025437,0.043471,0.0,0.0,0.039697,0.0,0.0,0.0,0.081939,0.0,0.085438,0.0,0.069993,0.0,0.085703,0.092341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043751,0.0,0.0,0.032052,0.031588,0.0,0.028169,0.0,0.0,0.0,0.0,0.0,0.0,0.066427,0.009597
2023-03-17,0.0,0.087712,0.090069,0.084624,0.025467,0.043476,0.0,0.0,0.039656,0.0,0.0,0.0,0.079565,0.0,0.084372,0.0,0.069074,0.0,0.084653,0.091833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043475,0.0,0.0,0.033095,0.032823,0.0,0.02844,0.0,0.0,0.0,0.0,0.0,0.0,0.07201,0.009657
2023-03-20,0.0,0.088253,0.090177,0.084184,0.025194,0.04274,0.0,0.0,0.039502,0.0,0.0,0.0,0.079392,0.0,0.08493,0.0,0.069069,0.0,0.085259,0.090813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043427,0.0,0.0,0.032672,0.032485,0.0,0.02903,0.0,0.0,0.0,0.0,0.0,0.0,0.073282,0.00959
2023-03-21,0.0,0.088733,0.089515,0.084236,0.025051,0.042823,0.0,0.0,0.03937,0.0,0.0,0.0,0.08031,0.0,0.086689,0.0,0.068929,0.0,0.085132,0.090502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043663,0.0,0.0,0.031624,0.031816,0.0,0.028805,0.0,0.0,0.0,0.0,0.0,0.0,0.073307,0.009496
2023-03-22,0.0,0.089232,0.090285,0.085128,0.02559,0.04344,0.0,0.0,0.040206,0.0,0.0,0.0,0.079349,0.0,0.085816,0.0,0.068383,0.0,0.084576,0.090177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043658,0.0,0.0,0.032531,0.033058,0.0,0.028983,0.0,0.0,0.0,0.0,0.0,0.0,0.06993,0.009657
2023-03-23,0.0,0.088623,0.090049,0.084386,0.025926,0.04432,0.0,0.0,0.040468,0.0,0.0,0.0,0.078264,0.0,0.084035,0.0,0.067709,0.0,0.083886,0.089852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043747,0.0,0.0,0.032708,0.033107,0.0,0.028899,0.0,0.0,0.0,0.0,0.0,0.0,0.074347,0.009674
2023-03-24,0.0,0.088149,0.090543,0.083946,0.025588,0.044205,0.0,0.0,0.040596,0.0,0.0,0.0,0.078409,0.0,0.084571,0.0,0.068159,0.0,0.08478,0.090529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043694,0.0,0.0,0.032421,0.033096,0.0,0.028892,0.0,0.0,0.0,0.0,0.0,0.0,0.072752,0.009668
2023-03-27,0.0,0.088987,0.090746,0.084043,0.025405,0.043468,0.0,0.0,0.040233,0.0,0.0,0.0,0.079327,0.0,0.086189,0.0,0.068582,0.0,0.085227,0.090044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043816,0.0,0.0,0.032052,0.033025,0.0,0.029028,0.0,0.0,0.0,0.0,0.0,0.0,0.070228,0.009599
2023-03-28,0.0,0.088326,0.09032,0.083787,0.025644,0.044592,0.0,0.0,0.039827,0.0,0.0,0.0,0.078779,0.0,0.086945,0.0,0.068479,0.0,0.08507,0.089833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043314,0.0,0.0,0.032102,0.033132,0.0,0.029347,0.0,0.0,0.0,0.0,0.0,0.0,0.070942,0.009562
2023-03-29,0.0,0.088701,0.089606,0.083689,0.025486,0.044071,0.0,0.0,0.039483,0.0,0.0,0.0,0.078999,0.0,0.08712,0.0,0.068664,0.0,0.085243,0.089357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043634,0.0,0.0,0.031569,0.03276,0.0,0.029492,0.0,0.0,0.0,0.0,0.0,0.0,0.072646,0.009479
2023-03-30,0.0,0.089594,0.089571,0.083855,0.025565,0.044493,0.0,0.0,0.039415,0.0,0.0,0.0,0.078427,0.0,0.087062,0.0,0.068461,0.0,0.085394,0.088763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043763,0.0,0.0,0.031694,0.033355,0.0,0.029945,0.0,0.0,0.0,0.0,0.0,0.0,0.071205,0.009437
2023-03-31,0.0,0.110712,0.039587,0.110713,0.0,0.0,0.0,0.0,0.031725,0.0,0.0,0.0,0.016344,0.0,0.025792,0.0,0.110711,0.0,0.110712,0.110712,0.0,0.0,0.0,0.0,0.0,0.054218,0.0,0.0,0.056492,0.0,0.0,0.025886,0.0,0.0,0.080266,0.0,0.0,0.0,0.0,0.0,0.0,0.110713,0.005416
2023-04-03,0.0,0.111359,0.039721,0.109269,0.0,0.0,0.0,0.0,0.031875,0.0,0.0,0.0,0.016354,0.0,0.026927,0.0,0.110773,0.0,0.111277,0.110924,0.0,0.0,0.0,0.0,0.0,0.053685,0.0,0.0,0.056335,0.0,0.0,0.026041,0.0,0.0,0.081433,0.0,0.0,0.0,0.0,0.0,0.0,0.108667,0.005361
2023-04-04,0.0,0.112411,0.040076,0.10999,0.0,0.0,0.0,0.0,0.032115,0.0,0.0,0.0,0.016353,0.0,0.026684,0.0,0.109299,0.0,0.110692,0.109954,0.0,0.0,0.0,0.0,0.0,0.053173,0.0,0.0,0.055987,0.0,0.0,0.026772,0.0,0.0,0.080893,0.0,0.0,0.0,0.0,0.0,0.0,0.110134,0.005464
2023-04-05,0.0,0.112535,0.039741,0.110295,0.0,0.0,0.0,0.0,0.031924,0.0,0.0,0.0,0.016441,0.0,0.027267,0.0,0.108595,0.0,0.11118,0.109968,0.0,0.0,0.0,0.0,0.0,0.0526,0.0,0.0,0.055282,0.0,0.0,0.02693,0.0,0.0,0.080781,0.0,0.0,0.0,0.0,0.0,0.0,0.110935,0.005527
2023-04-06,0.0,0.113839,0.039691,0.110077,0.0,0.0,0.0,0.0,0.031979,0.0,0.0,0.0,0.016553,0.0,0.026935,0.0,0.108893,0.0,0.111253,0.108876,0.0,0.0,0.0,0.0,0.0,0.052488,0.0,0.0,0.055247,0.0,0.0,0.026819,0.0,0.0,0.081554,0.0,0.0,0.0,0.0,0.0,0.0,0.110281,0.005515
2023-04-10,0.0,0.112804,0.039248,0.109179,0.0,0.0,0.0,0.0,0.031723,0.0,0.0,0.0,0.016439,0.0,0.026903,0.0,0.108885,0.0,0.110768,0.108967,0.0,0.0,0.0,0.0,0.0,0.05293,0.0,0.0,0.05517,0.0,0.0,0.026378,0.0,0.0,0.08075,0.0,0.0,0.0,0.0,0.0,0.0,0.114386,0.00547
2023-04-11,0.0,0.111815,0.038881,0.108824,0.0,0.0,0.0,0.0,0.031511,0.0,0.0,0.0,0.016373,0.0,0.026815,0.0,0.108155,0.0,0.110219,0.110291,0.0,0.0,0.0,0.0,0.0,0.051988,0.0,0.0,0.054562,0.0,0.0,0.02621,0.0,0.0,0.08254,0.0,0.0,0.0,0.0,0.0,0.0,0.116435,0.005381
2023-04-12,0.0,0.112752,0.039026,0.109012,0.0,0.0,0.0,0.0,0.031386,0.0,0.0,0.0,0.016345,0.0,0.026846,0.0,0.108563,0.0,0.11035,0.110089,0.0,0.0,0.0,0.0,0.0,0.05106,0.0,0.0,0.054388,0.0,0.0,0.02635,0.0,0.0,0.083362,0.0,0.0,0.0,0.0,0.0,0.0,0.115064,0.005408
2023-04-13,0.0,0.112968,0.039119,0.10843,0.0,0.0,0.0,0.0,0.031166,0.0,0.0,0.0,0.016304,0.0,0.026705,0.0,0.107723,0.0,0.110213,0.108786,0.0,0.0,0.0,0.0,0.0,0.050893,0.0,0.0,0.054662,0.0,0.0,0.026402,0.0,0.0,0.085127,0.0,0.0,0.0,0.0,0.0,0.0,0.116116,0.005388
2023-04-14,0.0,0.112932,0.038876,0.109545,0.0,0.0,0.0,0.0,0.031143,0.0,0.0,0.0,0.016485,0.0,0.026788,0.0,0.107729,0.0,0.109553,0.109311,0.0,0.0,0.0,0.0,0.0,0.050878,0.0,0.0,0.054381,0.0,0.0,0.025967,0.0,0.0,0.08505,0.0,0.0,0.0,0.0,0.0,0.0,0.115943,0.005421
2023-04-17,0.0,0.112575,0.039051,0.109863,0.0,0.0,0.0,0.0,0.031151,0.0,0.0,0.0,0.016702,0.0,0.026514,0.0,0.108756,0.0,0.110366,0.110607,0.0,0.0,0.0,0.0,0.0,0.050959,0.0,0.0,0.054665,0.0,0.0,0.025893,0.0,0.0,0.084962,0.0,0.0,0.0,0.0,0.0,0.0,0.112538,0.005398
2023-04-18,0.0,0.112299,0.038921,0.108278,0.0,0.0,0.0,0.0,0.030761,0.0,0.0,0.0,0.016597,0.0,0.026373,0.0,0.108265,0.0,0.109803,0.112098,0.0,0.0,0.0,0.0,0.0,0.050707,0.0,0.0,0.05442,0.0,0.0,0.025753,0.0,0.0,0.085922,0.0,0.0,0.0,0.0,0.0,0.0,0.114484,0.005319
2023-04-19,0.0,0.112818,0.038876,0.109046,0.0,0.0,0.0,0.0,0.030579,0.0,0.0,0.0,0.016751,0.0,0.026461,0.0,0.108921,0.0,0.110245,0.113177,0.0,0.0,0.0,0.0,0.0,0.050496,0.0,0.0,0.054837,0.0,0.0,0.025805,0.0,0.0,0.085305,0.0,0.0,0.0,0.0,0.0,0.0,0.111303,0.00538
2023-04-20,0.0,0.1132,0.03919,0.109265,0.0,0.0,0.0,0.0,0.030733,0.0,0.0,0.0,0.016782,0.0,0.026355,0.0,0.109251,0.0,0.110654,0.115687,0.0,0.0,0.0,0.0,0.0,0.050692,0.0,0.0,0.054838,0.0,0.0,0.026032,0.0,0.0,0.084649,0.0,0.0,0.0,0.0,0.0,0.0,0.107276,0.005395
2023-04-21,0.0,0.11478,0.039665,0.109985,0.0,0.0,0.0,0.0,0.030652,0.0,0.0,0.0,0.016829,0.0,0.026369,0.0,0.109704,0.0,0.110382,0.116025,0.0,0.0,0.0,0.0,0.0,0.050644,0.0,0.0,0.055633,0.0,0.0,0.025941,0.0,0.0,0.083025,0.0,0.0,0.0,0.0,0.0,0.0,0.104927,0.005439
2023-04-24,0.0,0.114959,0.039544,0.109518,0.0,0.0,0.0,0.0,0.030637,0.0,0.0,0.0,0.016746,0.0,0.026705,0.0,0.109687,0.0,0.110852,0.116826,0.0,0.0,0.0,0.0,0.0,0.050289,0.0,0.0,0.055294,0.0,0.0,0.025954,0.0,0.0,0.082505,0.0,0.0,0.0,0.0,0.0,0.0,0.105048,0.005437
2023-04-25,0.0,0.114649,0.039833,0.111125,0.0,0.0,0.0,0.0,0.030286,0.0,0.0,0.0,0.016694,0.0,0.02658,0.0,0.10921,0.0,0.110008,0.117185,0.0,0.0,0.0,0.0,0.0,0.049297,0.0,0.0,0.054993,0.0,0.0,0.02646,0.0,0.0,0.080658,0.0,0.0,0.0,0.0,0.0,0.0,0.107472,0.005549
2023-04-26,0.0,0.115479,0.039945,0.109675,0.0,0.0,0.0,0.0,0.030567,0.0,0.0,0.0,0.016642,0.0,0.026394,0.0,0.107836,0.0,0.109407,0.115782,0.0,0.0,0.0,0.0,0.0,0.049879,0.0,0.0,0.055145,0.0,0.0,0.026485,0.0,0.0,0.081871,0.0,0.0,0.0,0.0,0.0,0.0,0.109349,0.005544
2023-04-27,0.0,0.114507,0.03979,0.10827,0.0,0.0,0.0,0.0,0.030385,0.0,0.0,0.0,0.016574,0.0,0.025963,0.0,0.107787,0.0,0.108697,0.116665,0.0,0.0,0.0,0.0,0.0,0.049096,0.0,0.0,0.055087,0.0,0.0,0.025962,0.0,0.0,0.081464,0.0,0.0,0.0,0.0,0.0,0.0,0.114283,0.00547
2023-04-28,0.043698,0.106501,0.106501,0.05999,0.0,0.020395,0.0,0.0,0.052984,0.03312,0.0,0.0,0.0,0.0,0.0,0.0,0.106498,0.0,0.0,0.106501,0.0,0.0,0.030911,0.0,0.0355,0.035497,0.0,0.0,0.0355,0.0,0.0,0.067663,0.0,0.0,0.038832,0.0,0.0,0.0,0.0,0.0,0.0,0.106501,0.013408
2023-05-01,0.043982,0.107211,0.107066,0.060265,0.0,0.020446,0.0,0.0,0.053061,0.033116,0.0,0.0,0.0,0.0,0.0,0.0,0.10777,0.0,0.0,0.106316,0.0,0.0,0.031136,0.0,0.035752,0.036051,0.0,0.0,0.036032,0.0,0.0,0.067798,0.0,0.0,0.039094,0.0,0.0,0.0,0.0,0.0,0.0,0.101435,0.013469
2023-05-02,0.043446,0.106248,0.106461,0.059146,0.0,0.020127,0.0,0.0,0.053022,0.033277,0.0,0.0,0.0,0.0,0.0,0.0,0.106933,0.0,0.0,0.106477,0.0,0.0,0.031136,0.0,0.035514,0.035891,0.0,0.0,0.035641,0.0,0.0,0.069293,0.0,0.0,0.038674,0.0,0.0,0.0,0.0,0.0,0.0,0.105252,0.013462
2023-05-03,0.043758,0.106541,0.107054,0.059736,0.0,0.020079,0.0,0.0,0.05306,0.033087,0.0,0.0,0.0,0.0,0.0,0.0,0.106479,0.0,0.0,0.107395,0.0,0.0,0.030868,0.0,0.035199,0.035464,0.0,0.0,0.03574,0.0,0.0,0.069851,0.0,0.0,0.038618,0.0,0.0,0.0,0.0,0.0,0.0,0.103563,0.013508
2023-05-04,0.043287,0.106101,0.107358,0.059544,0.0,0.020439,0.0,0.0,0.053282,0.033383,0.0,0.0,0.0,0.0,0.0,0.0,0.10542,0.0,0.0,0.10571,0.0,0.0,0.030822,0.0,0.035065,0.035298,0.0,0.0,0.035861,0.0,0.0,0.07041,0.0,0.0,0.038486,0.0,0.0,0.0,0.0,0.0,0.0,0.10594,0.013593
2023-05-05,0.043304,0.106142,0.107234,0.059476,0.0,0.020366,0.0,0.0,0.053307,0.033462,0.0,0.0,0.0,0.0,0.0,0.0,0.10547,0.0,0.0,0.1056,0.0,0.0,0.030659,0.0,0.035426,0.035564,0.0,0.0,0.035883,0.0,0.0,0.068309,0.0,0.0,0.039233,0.0,0.0,0.0,0.0,0.0,0.0,0.107221,0.013343
2023-05-08,0.04366,0.10703,0.107878,0.060015,0.0,0.02058,0.0,0.0,0.053587,0.033714,0.0,0.0,0.0,0.0,0.0,0.0,0.105951,0.0,0.0,0.107087,0.0,0.0,0.030819,0.0,0.035698,0.036007,0.0,0.0,0.036207,0.0,0.0,0.068954,0.0,0.0,0.03994,0.0,0.0,0.0,0.0,0.0,0.0,0.099423,0.013451
2023-05-09,0.043681,0.106147,0.108999,0.060048,0.0,0.020247,0.0,0.0,0.053421,0.033389,0.0,0.0,0.0,0.0,0.0,0.0,0.106145,0.0,0.0,0.107102,0.0,0.0,0.030711,0.0,0.03541,0.035381,0.0,0.0,0.036135,0.0,0.0,0.069416,0.0,0.0,0.039708,0.0,0.0,0.0,0.0,0.0,0.0,0.100642,0.013418
2023-05-10,0.043746,0.106155,0.1086,0.059978,0.0,0.020197,0.0,0.0,0.053384,0.033478,0.0,0.0,0.0,0.0,0.0,0.0,0.105903,0.0,0.0,0.107303,0.0,0.0,0.030704,0.0,0.035891,0.035789,0.0,0.0,0.036599,0.0,0.0,0.069411,0.0,0.0,0.038685,0.0,0.0,0.0,0.0,0.0,0.0,0.100777,0.013401
2023-05-11,0.043978,0.10657,0.109805,0.06043,0.0,0.020523,0.0,0.0,0.053151,0.033201,0.0,0.0,0.0,0.0,0.0,0.0,0.106127,0.0,0.0,0.108313,0.0,0.0,0.03105,0.0,0.036024,0.035847,0.0,0.0,0.03677,0.0,0.0,0.069381,0.0,0.0,0.036862,0.0,0.0,0.0,0.0,0.0,0.0,0.098433,0.013537
2023-05-12,0.044092,0.106649,0.110719,0.060379,0.0,0.020073,0.0,0.0,0.05309,0.032878,0.0,0.0,0.0,0.0,0.0,0.0,0.106571,0.0,0.0,0.108046,0.0,0.0,0.031279,0.0,0.036101,0.035938,0.0,0.0,0.036724,0.0,0.0,0.069502,0.0,0.0,0.03709,0.0,0.0,0.0,0.0,0.0,0.0,0.097373,0.013495
2023-05-15,0.043733,0.10623,0.110115,0.059949,0.0,0.020643,0.0,0.0,0.053117,0.033025,0.0,0.0,0.0,0.0,0.0,0.0,0.105873,0.0,0.0,0.107369,0.0,0.0,0.030847,0.0,0.035986,0.036494,0.0,0.0,0.036836,0.0,0.0,0.068859,0.0,0.0,0.037795,0.0,0.0,0.0,0.0,0.0,0.0,0.099855,0.013272
2023-05-16,0.043948,0.105911,0.110727,0.06011,0.0,0.020592,0.0,0.0,0.053738,0.032926,0.0,0.0,0.0,0.0,0.0,0.0,0.105228,0.0,0.0,0.108052,0.0,0.0,0.030818,0.0,0.036296,0.036701,0.0,0.0,0.036999,0.0,0.0,0.068512,0.0,0.0,0.037274,0.0,0.0,0.0,0.0,0.0,0.0,0.09877,0.0134
2023-05-17,0.043523,0.105342,0.110401,0.059859,0.0,0.020247,0.0,0.0,0.054525,0.033232,0.0,0.0,0.0,0.0,0.0,0.0,0.106005,0.0,0.0,0.108135,0.0,0.0,0.030504,0.0,0.036424,0.037244,0.0,0.0,0.036999,0.0,0.0,0.067615,0.0,0.0,0.037111,0.0,0.0,0.0,0.0,0.0,0.0,0.099574,0.013261
2023-05-18,0.04384,0.104968,0.110239,0.060261,0.0,0.019855,0.0,0.0,0.054858,0.033434,0.0,0.0,0.0,0.0,0.0,0.0,0.106599,0.0,0.0,0.109252,0.0,0.0,0.030307,0.0,0.037109,0.038358,0.0,0.0,0.037694,0.0,0.0,0.066629,0.0,0.0,0.03642,0.0,0.0,0.0,0.0,0.0,0.0,0.096966,0.013209
2023-05-19,0.04403,0.105753,0.110433,0.059621,0.0,0.019789,0.0,0.0,0.055058,0.033903,0.0,0.0,0.0,0.0,0.0,0.0,0.106356,0.0,0.0,0.107268,0.0,0.0,0.03033,0.0,0.037097,0.038166,0.0,0.0,0.037913,0.0,0.0,0.067297,0.0,0.0,0.036435,0.0,0.0,0.0,0.0,0.0,0.0,0.097416,0.013136
2023-05-22,0.044106,0.105618,0.110921,0.060253,0.0,0.020066,0.0,0.0,0.054864,0.034482,0.0,0.0,0.0,0.0,0.0,0.0,0.106333,0.0,0.0,0.105635,0.0,0.0,0.02987,0.0,0.037167,0.038297,0.0,0.0,0.038283,0.0,0.0,0.067138,0.0,0.0,0.036355,0.0,0.0,0.0,0.0,0.0,0.0,0.097415,0.013195
2023-05-23,0.044328,0.105117,0.110424,0.061063,0.0,0.01971,0.0,0.0,0.054817,0.034408,0.0,0.0,0.0,0.0,0.0,0.0,0.106109,0.0,0.0,0.10455,0.0,0.0,0.029948,0.0,0.036986,0.038203,0.0,0.0,0.037774,0.0,0.0,0.067894,0.0,0.0,0.035756,0.0,0.0,0.0,0.0,0.0,0.0,0.099597,0.013315
2023-05-24,0.04418,0.104872,0.110732,0.060329,0.0,0.019614,0.0,0.0,0.055263,0.034874,0.0,0.0,0.0,0.0,0.0,0.0,0.106159,0.0,0.0,0.106066,0.0,0.0,0.030157,0.0,0.037212,0.038028,0.0,0.0,0.038169,0.0,0.0,0.068258,0.0,0.0,0.035363,0.0,0.0,0.0,0.0,0.0,0.0,0.097285,0.013441
2023-05-25,0.043948,0.103969,0.110694,0.059585,0.0,0.019104,0.0,0.0,0.056159,0.034498,0.0,0.0,0.0,0.0,0.0,0.0,0.105869,0.0,0.0,0.105844,0.0,0.0,0.029748,0.0,0.038407,0.040317,0.0,0.0,0.039086,0.0,0.0,0.067195,0.0,0.0,0.034951,0.0,0.0,0.0,0.0,0.0,0.0,0.097275,0.013353
2023-05-26,0.043963,0.103825,0.109701,0.05928,0.0,0.01921,0.0,0.0,0.056794,0.034651,0.0,0.0,0.0,0.0,0.0,0.0,0.105353,0.0,0.0,0.104674,0.0,0.0,0.029484,0.0,0.039013,0.042425,0.0,0.0,0.039266,0.0,0.0,0.066636,0.0,0.0,0.035234,0.0,0.0,0.0,0.0,0.0,0.0,0.097343,0.013147
2023-05-29,0.043952,0.1038,0.109674,0.059505,0.0,0.019205,0.0,0.0,0.05678,0.034643,0.0,0.0,0.0,0.0,0.0,0.0,0.105327,0.0,0.0,0.104649,0.0,0.0,0.029477,0.0,0.039004,0.042415,0.0,0.0,0.039257,0.0,0.0,0.06662,0.0,0.0,0.035226,0.0,0.0,0.0,0.0,0.0,0.0,0.09732,0.013144
2023-05-30,0.043911,0.102522,0.108754,0.058906,0.0,0.018632,0.0,0.0,0.056683,0.034763,0.0,0.0,0.0,0.0,0.0,0.0,0.104964,0.0,0.0,0.104616,0.0,0.0,0.029084,0.0,0.039137,0.042298,0.0,0.0,0.039739,0.0,0.0,0.066904,0.0,0.0,0.034576,0.0,0.0,0.0,0.0,0.0,0.0,0.10141,0.013101
2023-05-31,0.0,0.121153,0.074365,0.041354,0.0,0.028335,0.0,0.0,0.0,0.0,0.0,0.121152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121152,0.0,0.0,0.121152,0.0,0.043639,0.017338,0.01653,0.0,0.04364,0.0,0.0,0.037202,0.037207,0.0,0.037206,0.0,0.0,0.0,0.0,0.0,0.0,0.121153,0.017423
2023-06-01,0.0,0.121287,0.075427,0.041209,0.0,0.028749,0.0,0.0,0.0,0.0,0.0,0.12149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121543,0.0,0.0,0.119773,0.0,0.043617,0.01745,0.016358,0.0,0.044034,0.0,0.0,0.0371,0.037393,0.0,0.03809,0.0,0.0,0.0,0.0,0.0,0.0,0.119301,0.017179
2023-06-02,0.0,0.120904,0.07574,0.041741,0.0,0.029077,0.0,0.0,0.0,0.0,0.0,0.119845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124249,0.0,0.0,0.119627,0.0,0.043218,0.017151,0.01622,0.0,0.044007,0.0,0.0,0.036012,0.036403,0.0,0.03913,0.0,0.0,0.0,0.0,0.0,0.0,0.119649,0.017026
2023-06-05,0.0,0.121335,0.076285,0.041854,0.0,0.029255,0.0,0.0,0.0,0.0,0.0,0.121443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124805,0.0,0.0,0.120473,0.0,0.043433,0.017068,0.016504,0.0,0.044828,0.0,0.0,0.036619,0.036711,0.0,0.039001,0.0,0.0,0.0,0.0,0.0,0.0,0.113267,0.017119
2023-06-06,0.0,0.119955,0.076667,0.041997,0.0,0.029246,0.0,0.0,0.0,0.0,0.0,0.120103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12678,0.0,0.0,0.118058,0.0,0.042768,0.017013,0.016291,0.0,0.044524,0.0,0.0,0.036107,0.036174,0.0,0.039018,0.0,0.0,0.0,0.0,0.0,0.0,0.118415,0.016883
2023-06-07,0.0,0.120623,0.075445,0.042766,0.0,0.029188,0.0,0.0,0.0,0.0,0.0,0.119951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128373,0.0,0.0,0.118847,0.0,0.04255,0.017158,0.015955,0.0,0.043904,0.0,0.0,0.03603,0.0363,0.0,0.039113,0.0,0.0,0.0,0.0,0.0,0.0,0.116767,0.01703
2023-06-08,0.0,0.12118,0.075562,0.042044,0.0,0.029328,0.0,0.0,0.0,0.0,0.0,0.119728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127066,0.0,0.0,0.118837,0.0,0.042714,0.017214,0.016056,0.0,0.043927,0.0,0.0,0.036254,0.037373,0.0,0.03944,0.0,0.0,0.0,0.0,0.0,0.0,0.116351,0.016927
2023-06-09,0.0,0.120458,0.076424,0.042397,0.0,0.02929,0.0,0.0,0.0,0.0,0.0,0.119769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127117,0.0,0.0,0.118645,0.0,0.042927,0.01726,0.016202,0.0,0.044131,0.0,0.0,0.036157,0.037324,0.0,0.039357,0.0,0.0,0.0,0.0,0.0,0.0,0.115494,0.017049
2023-06-12,0.0,0.12054,0.076618,0.042257,0.0,0.029182,0.0,0.0,0.0,0.0,0.0,0.120742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128465,0.0,0.0,0.118175,0.0,0.043698,0.01775,0.016526,0.0,0.044697,0.0,0.0,0.035992,0.036868,0.0,0.038972,0.0,0.0,0.0,0.0,0.0,0.0,0.112576,0.016943
2023-06-13,0.0,0.12071,0.07723,0.042443,0.0,0.029399,0.0,0.0,0.0,0.0,0.0,0.120375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128501,0.0,0.0,0.117911,0.0,0.043686,0.017874,0.016531,0.0,0.04517,0.0,0.0,0.035502,0.036072,0.0,0.039721,0.0,0.0,0.0,0.0,0.0,0.0,0.112021,0.016854
2023-06-14,0.0,0.120813,0.077375,0.04235,0.0,0.029778,0.0,0.0,0.0,0.0,0.0,0.120259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126246,0.0,0.0,0.118317,0.0,0.044019,0.01808,0.016587,0.0,0.045234,0.0,0.0,0.035426,0.036356,0.0,0.040586,0.0,0.0,0.0,0.0,0.0,0.0,0.111722,0.016852
2023-06-15,0.0,0.121539,0.076687,0.041725,0.0,0.030142,0.0,0.0,0.0,0.0,0.0,0.121252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127815,0.0,0.0,0.118608,0.0,0.044251,0.017796,0.016798,0.0,0.045353,0.0,0.0,0.035408,0.036034,0.0,0.040733,0.0,0.0,0.0,0.0,0.0,0.0,0.109047,0.016813
2023-06-16,0.0,0.121185,0.075791,0.04201,0.0,0.029996,0.0,0.0,0.0,0.0,0.0,0.119993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127417,0.0,0.0,0.118498,0.0,0.043793,0.017594,0.016661,0.0,0.045059,0.0,0.0,0.035278,0.036351,0.0,0.040493,0.0,0.0,0.0,0.0,0.0,0.0,0.112941,0.016937
2023-06-19,0.0,0.121203,0.075803,0.041868,0.0,0.030001,0.0,0.0,0.0,0.0,0.0,0.120011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127436,0.0,0.0,0.118516,0.0,0.0438,0.017597,0.016664,0.0,0.045066,0.0,0.0,0.035284,0.036356,0.0,0.040499,0.0,0.0,0.0,0.0,0.0,0.0,0.112958,0.016939
2023-06-20,0.0,0.119589,0.074822,0.041611,0.0,0.028804,0.0,0.0,0.0,0.0,0.0,0.119529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128825,0.0,0.0,0.117716,0.0,0.043541,0.017469,0.016522,0.0,0.044632,0.0,0.0,0.034949,0.034878,0.0,0.039407,0.0,0.0,0.0,0.0,0.0,0.0,0.120781,0.016925
2023-06-21,0.0,0.118599,0.075232,0.041137,0.0,0.028377,0.0,0.0,0.0,0.0,0.0,0.117591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128763,0.0,0.0,0.117384,0.0,0.042625,0.016935,0.016114,0.0,0.043834,0.0,0.0,0.034677,0.033973,0.0,0.039341,0.0,0.0,0.0,0.0,0.0,0.0,0.128605,0.016813
2023-06-22,0.0,0.118159,0.074627,0.04113,0.0,0.02827,0.0,0.0,0.0,0.0,0.0,0.118539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128507,0.0,0.0,0.118092,0.0,0.042982,0.017018,0.016206,0.0,0.04348,0.0,0.0,0.03434,0.033475,0.0,0.039156,0.0,0.0,0.0,0.0,0.0,0.0,0.129088,0.016931
