Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2013-08-15,-6859.573175634651,2254.4417261698204,-12382.053274195317,0.0,0.0,0.0,0.0,0.0,-21249.881293592436,0.0,-29192.68890283261,0.0,-18160.845068325754,-12841.598944813177,0.0,0.0,-8004.928968158873,0.0,0.0,-8245.76401651157,-29294.845709362737,0.0,-25084.963336918983,0.0,-1962.3818942441894,-23136.435236127592,0.0,0.0,0.0,-40668.62255219919,0.0,0.0,0.0,0.0,0.0,-2520.263637181182,-290.39896368970767,0.0,-1201.2841543401564,-1497.3202258521444,210.2988543251705,0.0,1.3603195685382014e-05
2013-08-16,-11822.410647900138,1632.2715681796085,-18779.584118838957,0.0,0.0,0.0,0.0,0.0,-20808.741499877193,0.0,-38820.411493674976,0.0,-22680.36240831298,-14028.991415501423,0.0,0.0,-10207.06605699781,0.0,0.0,-9095.820440995683,-39878.59573439593,0.0,-36917.53028419851,0.0,-5638.564366875724,-24624.10930706445,0.0,0.0,0.0,-69389.3078795514,0.0,0.0,0.0,0.0,0.0,-4511.7849137572475,-2385.3480370682278,0.0,-3195.13745657373,-3797.250407126906,-1920.3524849846453,0.0,0.004340094823366878
2013-08-19,-12723.75436944915,574.0484208696412,-19515.429176787653,0.0,0.0,0.0,0.0,0.0,-24670.427570193715,0.0,-41078.75313534052,0.0,-28414.38489845913,-18047.54471546688,0.0,0.0,-11617.285814010553,0.0,0.0,-14792.728468176509,-36465.58671615429,0.0,-39333.044117565776,0.0,-6247.635329994854,-27042.50590903369,0.0,0.0,0.0,-79552.26021475776,0.0,0.0,0.0,0.0,0.0,-5840.108422158502,-2862.003443248413,0.0,-4125.937172325002,-4499.227794712083,-3076.894836076778,0.0,-0.002068861560532007
2013-08-20,-15746.209657314219,976.3767050123345,-28193.171216047158,0.0,0.0,0.0,0.0,0.0,-24862.169622199235,0.0,-32003.254830533788,0.0,-23705.83796562921,-12475.638658778673,0.0,0.0,-11040.068013093858,0.0,0.0,-9076.466425882334,-34178.00841460605,0.0,-39435.77548761057,0.0,-5669.36731204634,-24006.594267780718,0.0,0.0,0.0,-59828.24375881823,0.0,0.0,0.0,0.0,0.0,-4426.014859535528,-1874.1971272817227,0.0,-2404.181427803977,-3381.5857924866355,-3684.7414392364126,0.0,-0.002068861560532007
2013-08-21,-29090.996538899977,-1531.086977136579,-47521.59722969483,0.0,0.0,0.0,0.0,0.0,-34359.916094027016,0.0,-45974.468848247816,0.0,-30621.947106575637,-18202.390398620693,0.0,0.0,-16451.780159327274,0.0,0.0,-11045.810159036957,-45794.43271636154,0.0,-52532.49481450282,0.0,-9803.860726491595,-30447.56512496982,0.0,0.0,0.0,-67771.6122154533,0.0,0.0,0.0,0.0,0.0,-7792.985282920417,-4376.448904754024,0.0,-4384.177593569102,-5809.693777283157,-5294.896224304073,0.0,-0.004227439898366516
2013-08-22,-18801.316090235327,1216.017940334393,-36328.46819826774,0.0,0.0,0.0,0.0,0.0,-27249.50657084343,0.0,-31362.532902230887,0.0,-21739.6266248264,-9301.69385162919,0.0,0.0,-8607.319562055116,0.0,0.0,-6498.3286840950295,-34435.79198646256,0.0,-43286.84937624748,0.0,-4944.758998227923,-22792.048365495175,0.0,0.0,0.0,-57104.844423172035,0.0,0.0,0.0,0.0,0.0,-4726.5115781392415,-3319.8648685750295,0.0,-2192.1680467955675,-3793.2953734281305,-4094.986245777347,0.0,-0.006391520266098223
2013-08-23,-14306.88777609187,1848.061659189208,-21352.82552273049,0.0,0.0,0.0,0.0,0.0,-20447.167511304426,0.0,-32049.187279923135,0.0,-21693.377825553507,-11937.316816723236,0.0,0.0,-8886.58334033379,0.0,0.0,-11637.935676195702,-32848.50863578153,0.0,-38832.05951868442,0.0,-1935.653431842965,-23208.526810831223,0.0,0.0,0.0,-48477.70283820535,0.0,0.0,0.0,0.0,0.0,-2802.669802871525,-2401.005164745471,0.0,-1551.060942140054,-2662.015891009445,-3324.070908599183,0.0,-0.006391520266098223
2013-08-26,-16538.453305075596,753.5941461985449,-34364.32826030821,0.0,0.0,0.0,0.0,0.0,-23727.51356375691,0.0,-36144.627024726426,0.0,-26239.0924723067,-15958.493717653666,0.0,0.0,-10743.237027178126,0.0,0.0,-11004.634337259295,-33730.84283336539,0.0,-51790.792437498894,0.0,-5303.055499272383,-25155.646817554247,0.0,0.0,0.0,-53263.04446837577,0.0,0.0,0.0,0.0,0.0,-2289.5347534557973,-2471.2285622337863,0.0,-1992.1073775705222,-2721.7512677507725,-3420.3996804772055,0.0,-0.004257585123308217
2013-08-27,-26168.499990182427,-2375.601588456263,-43825.5936100427,0.0,0.0,0.0,0.0,0.0,-31512.56330338431,0.0,-50732.46820535489,0.0,-38274.10981146548,-29517.96056715806,0.0,0.0,-18713.9415339611,0.0,0.0,-15673.20359706262,-48335.97692780045,0.0,-56111.59024251568,0.0,-13406.507097783684,-36138.11758364417,0.0,0.0,0.0,-57202.14867092093,0.0,0.0,0.0,0.0,0.0,288.20297231957966,-1250.4509822062287,0.0,-3153.5838064277577,-1778.990100156122,-4014.823623047484,0.0,-0.004257585123308217
2013-08-28,-32408.437506563205,-2687.690331897405,-42221.39113285253,0.0,0.0,0.0,0.0,0.0,-26370.159955487485,0.0,-46690.24762177492,0.0,-37985.88962573479,-27781.53439878154,0.0,0.0,-18736.71123752493,0.0,0.0,-16752.240142170143,-45302.5116758161,0.0,-63867.01704529618,0.0,-13559.228250426277,-30775.23242861863,0.0,0.0,0.0,-63618.40785150507,0.0,0.0,0.0,0.0,0.0,-1510.8472628242043,-2240.2091964317565,0.0,-2610.9681966077724,-1933.5467625003132,-5203.255732590003,0.0,-0.004257585123308217
2013-08-29,-24665.647685218813,-2486.1158716778173,-39106.3118402348,0.0,0.0,0.0,0.0,0.0,-15584.54077092655,0.0,-38296.304211646246,0.0,-34558.9697613806,-24211.67720930746,0.0,0.0,-15860.170438912472,0.0,0.0,-12344.809951165082,-38558.74399993926,0.0,-56325.182693940464,0.0,-9004.71588357308,-24115.887914243758,0.0,0.0,0.0,-58369.677041912204,0.0,0.0,0.0,0.0,0.0,909.5452971111522,-1203.978264434839,0.0,-973.5370333287972,-900.0141030574018,-4370.657086744265,0.0,9.771429234617292e-05
2013-08-30,-27115.48530452287,-2912.556276160089,-50692.36107857716,0.0,0.0,0.0,0.0,0.0,-7055.1599391034815,0.0,-37180.817373231235,0.0,-33145.36972554522,-25903.130066587826,0.0,0.0,-15152.98671994184,0.0,0.0,-14574.475616562197,-35246.813780687065,0.0,-46776.854699807955,0.0,-7744.809432971839,-24659.727992147902,0.0,0.0,0.0,-59332.6522043595,0.0,0.0,0.0,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,323.71419234538257,571.5239767363128,-2929.2398866233398,0.0,-0.002081955061166921
2013-09-02,-11432.927750641607,-2382.260951739891,-49742.9777953529,0.0,0.0,0.0,0.0,0.0,-6587.275042925676,597.2232339373905,-35025.04275047292,0.0,-32067.482414166177,-24825.263104223533,0.0,2155.591481625327,-12997.232446198503,0.0,0.0,-14574.475616562197,-34168.96716733753,1077.8669623642932,-44704.85697078118,641.5637370805837,-7744.809432971839,-22503.953369389812,0.0,0.0,0.0,-59332.6522043595,0.0,0.0,0.0,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,323.71419234538257,571.5239767363128,-2929.2398866233398,0.0,-0.004020670900377401
2013-09-03,-15005.42924930726,1608.799943051501,-37946.04659830443,0.0,0.0,0.0,0.0,0.0,-2990.79185811024,3708.807162693754,-26349.26712565206,0.0,-27156.475373091213,-24459.614721579488,0.0,14443.843446156861,-5087.90450972913,0.0,0.0,-14574.475616562197,-30141.073660863243,14033.529374454696,-44090.39445347991,-2442.0180706543597,-7744.809432971839,-12577.746341297321,0.0,0.0,0.0,-59332.6522043595,0.0,0.0,0.0,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,323.71419234538257,571.5239767363128,-2929.2398866233398,0.0,-0.004020670900377401
2013-09-04,-5795.34313163518,3347.51113477096,-30342.509360869102,0.0,0.0,0.0,0.0,0.0,411.00324981992026,10788.526865877362,-14284.833281517911,0.0,-22585.73754729075,-20418.648212188455,0.0,20644.557776479236,6609.601797694558,0.0,0.0,-14574.475616562197,-23595.48870360079,28046.081244178138,-36680.20723800245,-2077.385790215599,-7744.809432971839,14727.929179815035,0.0,0.0,0.0,-59332.6522043595,0.0,0.0,0.0,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,323.71419234538257,571.5239767363128,-2929.2398866233398,0.0,-0.004020670900377401
2013-09-05,-6713.045131364754,2682.6399884288903,-32527.604526876905,0.0,0.0,0.0,0.0,0.0,1429.710908159951,11285.350772697691,-16028.828779798103,0.0,-22320.246965563914,-17357.915466146256,0.0,24971.55722550865,7063.17326029692,0.0,0.0,-14574.475616562197,-23919.18696921719,30301.54995837061,-40162.04305390744,-3905.2930034390297,-7744.809432971839,20610.771730516502,0.0,0.0,0.0,-59332.6522043595,0.0,0.0,0.0,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,323.71419234538257,571.5239767363128,-2929.2398866233398,0.0,-0.0021055295301331055
2013-09-06,6163.130531456205,5970.878784681419,-27938.39155477873,0.0,0.0,0.0,0.0,0.0,3364.2956203026843,18295.170300813214,-10760.014838720987,0.0,-19061.05366384729,-16690.072030418545,0.0,35486.01060452007,13118.80656544047,0.0,0.0,-14574.475616562197,-20448.16381082181,34845.42634023219,-31487.81508915557,100.33682753514222,-7744.809432971839,22339.872527053216,0.0,0.0,0.0,-59332.6522043595,0.0,0.0,0.0,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,323.71419234538257,571.5239767363128,-2929.2398866233398,0.0,-0.0021055295301331055
2013-09-09,6868.314574241621,7484.6831033814,-17917.99255754173,0.0,0.0,0.0,0.0,0.0,5183.443830007734,20686.21866700423,-5964.974198976855,0.0,-15227.340396237953,-16661.63350658755,0.0,43228.72349076489,21690.130098292484,0.0,0.0,-14574.475616562197,-19446.73171689152,48234.57165610776,-28731.992656575945,-122.97943736863365,-7744.809432971839,31920.994858056743,0.0,0.0,0.0,-59332.6522043595,0.0,0.0,0.0,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,323.71419234538257,571.5239767363128,-2929.2398866233398,0.0,-0.009773272397186459
2013-09-10,12813.36493302204,9068.01800704781,-17254.41299603677,0.0,0.0,0.0,0.0,0.0,4363.488064587311,21281.02647911754,-2556.5864553408724,0.0,-12285.996284101551,-15178.60389636426,0.0,34060.11864913347,30250.18553102126,0.0,0.0,-14574.475616562197,-19461.555987540887,44071.78988589211,-34043.99676071205,313.59314602042184,-7744.809432971839,45968.664102332936,0.0,0.0,0.0,-59332.6522043595,0.0,0.0,0.0,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,323.71419234538257,571.5239767363128,-2929.2398866233398,0.0,-0.005913059461847904
2013-09-11,12739.790612836669,10764.59322054535,-20846.50300741246,0.0,0.0,0.0,0.0,0.0,3564.5941765427297,22665.25580328592,4535.189497522459,0.0,-12093.750998303674,-17541.164438780143,0.0,44215.26073184042,33969.6347244488,0.0,0.0,-14574.475616562197,-16280.919083896402,36999.813840254996,-27496.485917359358,-2873.4700230926896,-7744.809432971839,42361.62439975149,0.0,0.0,0.0,-59332.6522043595,0.0,0.0,0.0,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,323.71419234538257,571.5239767363128,-2929.2398866233398,0.0,-0.005913059461847904
2013-09-12,11157.97713243521,8616.732919961756,-25895.97995477861,0.0,0.0,0.0,0.0,0.0,589.5821112296044,18647.732178830298,-1843.0817468375126,0.0,-17959.31647225672,-23010.490961708972,0.0,37673.13403418059,25654.38458385044,0.0,0.0,-14574.475616562197,-19057.288518840887,34130.3740357089,-30942.92068160183,-4791.527249834769,-7744.809432971839,31211.927444290865,0.0,0.0,0.0,-59332.6522043595,0.0,0.0,0.0,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,323.71419234538257,571.5239767363128,-2929.2398866233398,0.0,-0.004062478678479618
2013-09-13,12480.031523118174,10165.375531790902,-22840.96636049309,0.0,0.0,0.0,0.0,0.0,1365.07141436847,19367.364643414017,2461.37099855653,0.0,-15739.625856171015,-21522.391973596463,0.0,39974.980762755746,29970.35340837334,0.0,0.0,-14574.475616562197,-17164.914956282955,36551.58010079724,-21565.129740714372,-2154.998367804866,-7744.809432971839,37588.25883640927,0.0,0.0,0.0,-59332.6522043595,0.0,0.0,0.0,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,323.71419234538257,571.5239767363128,-2929.2398866233398,0.0,-0.004062478678479618
2013-09-16,19327.67373309816,10918.256217768108,-18864.680324168017,0.0,0.0,0.0,0.0,0.0,2601.4354392628547,20836.298005236626,2400.6112229484083,0.0,-12413.01618722377,-20469.420571152034,0.0,31938.786456201095,38903.834587380894,0.0,0.0,-14574.475616562197,-14835.444465325507,33408.490737535765,-17025.63028001255,-2710.2798866922185,-7744.809432971839,36259.22258618409,0.0,0.0,0.0,-59332.6522043595,0.0,0.0,0.0,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,323.71419234538257,571.5239767363128,-2929.2398866233398,0.0,-0.005908295489198743
2013-09-17,19578.036840080524,11487.97855942917,-20141.19186445309,0.0,0.0,0.0,0.0,0.0,2157.8295315443493,19952.616021197777,10225.6585014407,0.0,-8965.623340805803,-13730.390049543035,0.0,47143.80882487845,45210.07747542282,0.0,0.0,-14574.475616562197,-13678.911047391164,40207.29024327253,-11968.757268554516,-455.9043952975576,-7744.809432971839,45434.54554420103,0.0,0.0,0.0,-59332.6522043595,0.0,0.0,0.0,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,323.71419234538257,571.5239767363128,-2929.2398866233398,0.0,-0.007786520986416676
2013-09-18,18569.12019207556,17752.28047348202,-6145.286749685452,0.0,0.0,0.0,0.0,0.0,6523.6827571394615,31854.464881371954,20874.941957414205,0.0,-5092.476359151815,-16533.640749361482,0.0,59542.79932808579,57111.668603972066,0.0,0.0,-14574.475616562197,-11192.613584305544,43023.491608029,-1458.8602132928445,8105.739095402085,-7744.809432971839,53506.56511830605,0.0,0.0,0.0,-59332.6522043595,0.0,0.0,0.0,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,323.71419234538257,571.5239767363128,-2929.2398866233398,0.0,-0.0040353770232387665
2013-09-19,23103.302894838016,13146.368281568608,-14584.268033222344,0.0,0.0,0.0,0.0,0.0,3500.072515228578,26527.427029219474,7392.565335837437,0.0,-13699.122554545716,-31695.168866973556,0.0,42853.259358911084,47421.46822244735,0.0,0.0,-14574.475616562197,-19420.636714341068,39166.48935092882,-18562.869450915503,2877.2171285479926,-7744.809432971839,36931.29373398477,0.0,0.0,0.0,-59332.6522043595,0.0,0.0,0.0,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,323.71419234538257,571.5239767363128,-2929.2398866233398,0.0,-0.005915792299356796
2013-09-20,18491.608103663588,11199.277440049045,-19017.338739430703,0.0,0.0,0.0,0.0,0.0,-217.2269815525283,20056.313010839644,111.59205900807865,0.0,-16936.672325764222,-31290.981670230787,0.0,34885.157437520684,33336.342385919765,0.0,0.0,-14574.475616562197,-20838.297015733475,35527.85083995506,-26436.2410623814,-1985.8648095643402,-7744.809432971839,30138.437084626585,0.0,0.0,0.0,-59332.6522043595,0.0,0.0,0.0,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,323.71419234538257,571.5239767363128,-2929.2398866233398,0.0,-0.005915792299356796
2013-09-23,8705.827723574368,10826.088900516412,-17417.006212729513,0.0,0.0,0.0,0.0,0.0,417.72476186694917,18939.725538307754,-8052.470200928916,0.0,-24405.69318501518,-36988.969374599714,0.0,35339.18608638465,29901.28047563079,0.0,0.0,-14574.475616562197,-24507.905598734324,32255.285511647675,-30850.172780079745,1614.3344994340687,-7744.809432971839,25643.377548027132,0.0,0.0,0.0,-59332.6522043595,0.0,0.0,0.0,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,323.71419234538257,571.5239767363128,-2929.2398866233398,0.0,-0.007857841916504703
2013-09-24,14651.969560193207,10798.924456708291,-15741.643333753947,0.0,0.0,0.0,0.0,0.0,1020.5410829228287,19589.005042802808,-2512.3936694481363,0.0,-26389.703418466466,-34501.49605057822,0.0,43117.92009147987,36577.06336289674,0.0,0.0,-14574.475616562197,-25783.3227435876,34688.765204180934,-32868.2153079334,2257.365059622508,-7744.809432971839,35225.970029851334,0.0,0.0,0.0,-59332.6522043595,0.0,0.0,0.0,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,323.71419234538257,571.5239767363128,-2929.2398866233398,0.0,-0.01362812318709294
2013-09-25,15918.472336533507,12055.885555835652,-15985.173657172785,0.0,0.0,0.0,0.0,0.0,-451.12234725968995,17000.37536419437,-6829.285657156752,0.0,-22511.68346803854,-29632.093686087785,0.0,49453.62427543868,33937.69278459891,0.0,0.0,-14574.475616562197,-28821.187661761025,31082.88914538955,-39196.83653658372,776.6362799510637,-7744.809432971839,38520.88818866957,0.0,0.0,0.0,-59332.6522043595,0.0,0.0,0.0,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,323.71419234538257,571.5239767363128,-2929.2398866233398,0.0,-0.007835236252368434
2013-09-26,11511.735846289548,11072.862773560852,-9926.004838258646,0.0,0.0,0.0,0.0,0.0,-1692.8562205458293,19234.25939735203,-452.39796360927267,0.0,-24247.71654106519,-32826.68172733209,0.0,52651.61224119395,35147.60545071737,0.0,0.0,-14574.475616562197,-28712.978438907987,39064.02316088361,-37366.321844332764,-639.5202836621827,-7744.809432971839,34267.20429537765,0.0,0.0,0.0,-59332.6522043595,0.0,0.0,0.0,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,323.71419234538257,571.5239767363128,-2929.2398866233398,0.0,-0.0058954500523712575
2013-09-27,11621.249095826704,11628.48249773743,-12451.7202609549,0.0,0.0,0.0,0.0,0.0,-2301.9349912503885,18761.701046942115,2130.551930128179,0.0,-24870.465217157864,-31679.842292698973,0.0,52675.42780340356,30751.313295772146,0.0,0.0,-14574.475616562197,-27535.44838894958,40902.65335338267,-41224.30891249435,-1880.3360163483517,-7744.809432971839,28042.980779327037,0.0,0.0,0.0,-59332.6522043595,0.0,0.0,0.0,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,323.71419234538257,571.5239767363128,-2929.2398866233398,0.0,-0.0058954500523712575
2013-09-30,4562.90565520249,9900.832633725007,-16831.117084881716,0.0,0.0,0.0,0.0,0.0,-4225.4717437944,15220.120548198365,-2589.262429356802,0.0,-28835.511941142413,-31355.253737551306,0.0,44358.09548242009,23870.169200654935,0.0,0.0,-14574.475616562197,-29011.01584747478,32021.96872811613,-52410.74459478467,-2409.1726241329443,-7744.809432971839,28431.96302075291,0.0,0.0,0.0,-59332.6522043595,0.0,0.0,0.0,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,323.71419234538257,571.5239767363128,-2929.2398866233398,0.0,-0.011684941390227042
2013-10-01,6893.47907166799,12634.674099254646,-19857.41856484173,0.0,0.0,0.0,0.0,0.0,644.1176838494484,20028.295155643355,1587.4575760197772,0.0,-27120.142022257787,-28115.33740726335,2976.360888133398,44358.09548242009,26744.18205283335,0.0,709.8920248814654,-14574.475616562197,-25298.954999722686,38584.21173161598,-49691.8871866787,-1944.9628400662543,-5422.759409254415,28431.96302075291,1732.21072654773,0.0,0.0,-59332.6522043595,0.0,-10834.534503272174,-9029.798422061842,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,1837.7087381574888,571.5239767363128,-2929.2398866233398,0.0,-0.011684941390227042
2013-10-02,4943.7491572381405,12833.342537811632,-22174.432364098677,0.0,0.0,0.0,0.0,0.0,456.00302366835854,20647.60517207145,1450.2089489800414,0.0,-27250.32005544101,-30551.973458859025,4702.228354200637,44358.09548242009,23471.477206473995,0.0,1649.979586498023,-14574.475616562197,-26093.302354157182,38660.706859995626,-51202.61149025944,-1187.276592517627,-5263.230572042282,28431.96302075291,2526.0529527754707,0.0,0.0,-59332.6522043595,0.0,-3875.941134882257,-391.6316121617547,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,2246.108989465344,571.5239767363128,-2929.2398866233398,0.0,-0.00785004109281727
2013-10-03,-1996.5283093939888,6430.619076521068,-28059.95063601983,0.0,0.0,0.0,0.0,0.0,4605.438707425826,17877.49242935456,-10163.888557723978,0.0,-31694.84774461283,-33859.303296694474,-5093.203649552719,44358.09548242009,12157.246819902673,0.0,-2970.252434853639,-14574.475616562197,-31025.592152442758,33104.61873595399,-58307.32410447547,-11688.680920779674,-10138.44166264624,28431.96302075291,-4126.619125650718,0.0,0.0,-59332.6522043595,0.0,-5311.167903098626,-2145.491653711033,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,-842.5611022217545,571.5239767363128,-2929.2398866233398,0.0,-0.00785004109281727
2013-10-04,-2455.8579036055003,4584.673969069322,-28397.953882428446,0.0,0.0,0.0,0.0,0.0,6796.80592742322,17926.90463803243,-5245.1649938806295,0.0,-29719.28955566208,-30960.485975927033,334.7772336296448,44358.09548242009,15013.519327494563,0.0,1123.7275659961192,-14574.475616562197,-27982.238024720504,34038.11938809636,-58962.18312933464,-12030.137697096881,-9567.807614715206,28431.96302075291,-635.6880716732503,0.0,0.0,-59332.6522043595,0.0,-7977.956241370848,-2831.3944336314826,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,-1333.7315743466502,571.5239767363128,-2929.2398866233398,0.0,-0.00785004109281727
2013-10-07,-1291.5876186318728,4095.046450548267,-35251.66024865218,0.0,0.0,0.0,0.0,0.0,3730.721219536924,17291.08730321702,-12460.24469819722,0.0,-32392.739452926602,-35552.211105759794,-2715.9487100662786,44358.09548242009,12937.295522765162,0.0,-1716.5743357997999,-14574.475616562197,-30546.796056192557,26884.981364106818,-58458.92914601277,-12570.955768475744,-9700.981425715181,28431.96302075291,-3766.917580346197,0.0,0.0,-59332.6522043595,0.0,-3479.8370472269125,8638.926920447284,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,-362.819152063596,571.5239767363128,-2929.2398866233398,0.0,-0.028796196187070206
2013-10-08,-6147.319154712733,-2381.1414898159073,-36833.394885015776,0.0,0.0,0.0,0.0,0.0,2339.432534539359,16288.050868243574,-23559.671059288445,0.0,-36840.153414927365,-39090.69493236388,-10320.05171219417,44358.09548242009,5000.665929401064,0.0,-7140.851141577291,-14574.475616562197,-35657.574677503704,7251.097183646449,-58458.92914601277,-8213.786590622733,-15338.648410580081,28431.96302075291,-11660.326421520625,0.0,0.0,-59332.6522043595,0.0,-4149.077943714037,7967.364923913118,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,-674.091192187873,571.5239767363128,-2929.2398866233398,0.0,-0.009791834031777066
2013-10-09,-14184.572997961008,-5567.482857914484,-27114.96838952435,0.0,0.0,0.0,0.0,0.0,3276.242772259314,16987.70103235523,-28133.50480926917,0.0,-36315.44817810538,-38867.55843738855,-14240.413461075354,44358.09548242009,3265.7306041991633,0.0,-7346.747997104398,-14574.475616562197,-37007.22298476774,-8072.5980813626265,-59382.68200793246,-6992.373822829861,-14733.798710505092,28431.96302075291,-13946.304224043652,0.0,0.0,-59332.6522043595,0.0,-8471.557387415036,-148.45907492371862,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,-1520.4270810370183,571.5239767363128,-2929.2398866233398,0.0,-0.0060321432331412825
2013-10-10,3450.6342634043613,10810.17991928677,-17700.88049829185,0.0,0.0,0.0,0.0,0.0,9840.963379025117,26715.67745400288,-8118.3774228174625,0.0,-24311.282092434667,-27510.478516192845,2808.74313470205,44358.09548242009,25167.122807822256,0.0,1728.7788179817253,-14574.475616562197,-26854.006312533566,7011.024082931801,-42106.96638731526,6022.422618608054,-6845.268327366791,28431.96302075291,-5873.065124656753,0.0,0.0,-59332.6522043595,0.0,-11602.72266537228,-1826.9619405708786,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,5842.396736405538,571.5239767363128,-2929.2398866233398,0.0,-0.009914647201111326
2013-10-11,7985.447814301474,14048.424281803873,-17131.425218282948,0.0,0.0,0.0,0.0,0.0,10378.559024336892,29231.17701904759,-2357.9887711640577,0.0,-22519.00150858433,-23184.605843824782,10184.777433698455,44358.09548242009,28197.9415570761,0.0,3596.567488876007,-14574.475616562197,-25337.84810997124,3250.741969794232,-40305.977197670065,8746.381869186338,-4019.829368680573,28431.96302075291,-3057.6990298934693,0.0,0.0,-59332.6522043595,0.0,-16439.00315163587,-7214.064881510973,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,6828.1794473847585,571.5239767363128,-2929.2398866233398,0.0,-0.009914647201111326
2013-10-14,7369.850121668693,14136.634142934487,-17390.681451826058,0.0,0.0,0.0,0.0,0.0,7305.11981254893,29595.10197756425,-1014.7575826535253,0.0,-21542.31512782654,-22221.84118318573,13456.67931683447,44358.09548242009,29358.35703835422,0.0,4045.6155973263217,-14574.475616562197,-23543.294073175646,4665.455809564221,-38884.32896543314,3802.050523895952,-3600.980066499624,28431.96302075291,-2493.0219085741396,0.0,0.0,-59332.6522043595,0.0,-16557.843050316962,-8316.867375337053,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,6322.958173147065,571.5239767363128,-2929.2398866233398,0.0,-0.009914647201111326
2013-10-15,11355.220949607296,11777.343916476995,-21412.385717732977,0.0,0.0,0.0,0.0,0.0,6099.263342530501,29854.40857754502,-7893.556065995852,0.0,-24262.32608884533,-25694.779441852897,10707.541435433155,44358.09548242009,22081.626307238534,0.0,1891.9142062369733,-14574.475616562197,-25904.533000130607,2013.6568515615581,-45573.525624065165,-5173.365462755102,-5862.550407523296,28431.96302075291,-8117.587491228667,0.0,0.0,-59332.6522043595,0.0,-14092.562116055477,-7355.429964513916,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,5992.602225147244,571.5239767363128,-2929.2398866233398,0.0,-0.013789469694566379
2013-10-16,15848.75531224906,17811.97357856681,-15768.00062879508,0.0,0.0,0.0,0.0,0.0,7942.695100662377,34537.097996566765,2826.9394774890297,0.0,-15602.619799655058,-17606.827596023806,23567.273430921025,44358.09548242009,28766.025246117744,0.0,6322.770142458119,-14574.475616562197,-17548.42185044975,16854.522186148766,-32896.75767419179,2253.081218836416,-1447.7836358189024,28431.96302075291,-3674.1906700602967,0.0,0.0,-59332.6522043595,0.0,-13683.217640746874,-7424.858977603921,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,11771.082359747994,571.5239767363128,-2929.2398866233398,0.0,-0.009935628728582856
2013-10-17,20877.412664683652,28267.447706958854,-11825.438963621478,0.0,0.0,0.0,0.0,0.0,10251.43967719122,38226.97513987175,8064.268806914293,0.0,-12409.204469616328,-15496.379078071275,25070.83974433687,44358.09548242009,34241.33880230584,0.0,10853.678464532852,-14574.475616562197,-14476.939322180018,20578.715876028047,-24720.504252008544,12477.431324087887,-1356.487335056587,28431.96302075291,-1782.8929709676088,0.0,0.0,-59332.6522043595,0.0,-2844.3925344418694,1822.6049720984665,0.0,0.0,2167.7235696715,-109.59349194773813,0.0,15241.72467909028,571.5239767363128,-2929.2398866233398,0.0,-0.008012557214262982
