Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2013-09-03,-3572.5014986656543,3991.060894791392,11796.931197048474,0.0,-0.0,0.0,0.0,-0.0,3596.483184815436,3111.5839287563635,8675.775624820864,0.0,4911.007041074966,365.6483826440447,0.0,12288.251964531535,7909.327936469373,0.0,0.0,-0.0,4027.8935064742845,12955.662412090403,614.4625173012658,-3083.581807734943,0.0,9926.20702809249,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2013-09-04,9210.086117672081,1738.711191719459,7603.5372374353265,0.0,0.0,0.0,0.0,0.0,3401.79510793016,7079.7197031836085,12064.433844134148,0.0,4570.73782580046,4040.9665093910326,0.0,6200.714330322375,11697.506307423688,0.0,0.0,0.0,6545.584957262455,14012.55186972344,7410.187215477458,364.63228043876046,0.0,27305.675521112356,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2013-09-05,-917.7019997295736,-664.8711463420694,-2185.0951660078026,0.0,0.0,0.0,0.0,0.0,1018.7076583400309,496.8239068203299,-1743.995498280191,0.0,265.49058172683704,3060.732746042198,0.0,4326.999449029414,453.571462602362,0.0,-0.0,-0.0,-323.6982656164011,2255.4687141924737,-3481.83581590499,-1827.9072132234305,-0.0,5882.842550701468,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0019151413702442953
2013-09-06,12876.175662820959,3288.2387962525286,4589.212972098175,0.0,0.0,0.0,0.0,0.0,1934.5847121427332,7009.819528115523,5268.813941077116,0.0,3259.1933017166216,667.8434357277107,0.0,10514.453379011413,6055.633305143552,0.0,0.0,0.0,3471.02315839538,4543.87638186158,8674.227964751864,4005.629830974172,0.0,1729.100796536715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-09,705.1840427854158,1513.8043186999803,10020.398997236998,0.0,0.0,0.0,0.0,0.0,1819.148209705049,2391.048366191015,4795.040639744131,0.0,3833.713267609339,28.438523830993706,0.0,7742.712886244825,8571.323532852013,0.0,0.0,0.0,1001.4320939302905,13389.145315875565,2755.8224325796264,-223.31626490377587,0.0,9581.12233100353,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.007667742867053353
2013-09-10,5945.050358780418,1583.3349036664115,663.5795615049556,0.0,0.0,0.0,-0.0,0.0,-819.9557654204232,594.8078121133112,3408.387743635983,0.0,2941.3441121364017,1483.0296102232905,-0.0,-9168.604841631424,8560.055432728775,0.0,0.0,-0.0,-14.824270649365458,-4162.781770215646,-5312.004104136103,436.57258338905547,-0.0,14047.669244276192,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0038602129353385553
2013-09-11,-73.57432018537142,1696.5752134975398,-3592.090011375688,0.0,-0.0,-0.0,-0.0,0.0,-798.8938880445814,1384.2293241683785,7091.7759528633305,0.0,192.24528579787776,-2362.5605424158807,0.0,10155.142082706949,3719.449193427539,-0.0,0.0,0.0,3180.636903644485,-7071.976045637111,6547.510843352691,-3187.0631691131116,-0.0,-3607.0397025814427,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-12,-1581.8134804014592,-2147.8603005835944,-5049.476947366152,0.0,-0.0,-0.0,-0.0,-0.0,-2975.0120653131253,-4017.5236244556218,-6378.271244359971,0.0,-5865.565473953045,-5469.326522928829,-0.0,-6542.126697659824,-8315.25014059836,-0.0,-0.0,-0.0,-2776.369434944484,-2869.4398045460966,-3446.4347642424736,-1918.0572267420787,-0.0,-11149.696955460626,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.001850580783368285
2013-09-13,1322.0543906829653,1548.642611829146,3055.0135942855204,0.0,0.0,0.0,0.0,0.0,775.4893031388656,719.6324645837195,4304.452745394043,0.0,2219.6906160857056,1488.0989881125083,0.0,2301.846728575157,4315.968824522901,0.0,0.0,-0.0,1892.3735625579322,2421.2060650883454,9377.79094088746,2636.5288820299024,0.0,6376.331392118408,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2013-09-16,6847.642209979987,752.8806859772064,3976.286036325074,0.0,0.0,0.0,-0.0,-0.0,1236.364024894385,1468.9333618226076,-60.759775608121856,0.0,3326.609668947245,1052.97140244443,-0.0,-8036.19430655465,8933.481179007553,0.0,0.0,0.0,2329.470490957448,-3143.089363261476,4539.4994607018225,-555.2815188873524,-0.0,-1329.03625022518,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0018458168107191243
2013-09-17,250.36310698236275,569.7223416610617,-1276.5115402850702,0.0,-0.0,-0.0,0.0,0.0,-443.60590771850553,-883.6819840388501,7825.04727849229,0.0,3447.3928464179658,6739.030521608997,0.0,15205.022368677357,6306.242888041922,0.0,-0.0,0.0,1156.533417934342,6798.799505736766,5056.873011458032,2254.375491394661,0.0,9175.322958016937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001878225497217933
2013-09-18,-1008.9166480049635,6264.3019140528495,13995.905114767636,0.0,-0.0,0.0,0.0,0.0,4365.853225595112,11901.848860174176,10649.283455973506,0.0,3873.146981653988,-2803.2506998184476,0.0,12398.99050320734,11901.591128549244,0.0,0.0,0.0,2486.2974630856206,2816.201364756464,10509.897055261672,8561.643490699642,0.0,8072.019574105019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037511439631779096
2013-09-19,4534.182702762458,-4605.912191913412,-8438.981283536892,0.0,0.0,-0.0,-0.0,-0.0,-3023.6102419108834,-5327.037852152479,-13482.376621576768,0.0,-8606.646195393902,-15161.528117612073,-0.0,-16689.539969174708,-9690.200381524719,-0.0,-0.0,-0.0,-8228.023130035523,-3857.0022571001787,-17104.009237622657,-5228.521966854092,-0.0,-16575.271384321277,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0018804152761180296
2013-09-20,-4611.694791174427,-1947.090841519562,-4433.070706208358,0.0,-0.0,-0.0,-0.0,-0.0,-3717.2994967811064,-6471.114018379831,-7280.973276829358,0.0,-3237.549771218505,404.18719674276986,-0.0,-7968.101921390404,-14085.125836527588,-0.0,-0.0,-0.0,-1417.6603013924057,-3638.6385109737607,-7873.3716114658955,-4863.081938112333,-0.0,-6792.856649358187,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2013-09-23,-9785.78038008922,-373.1885395326327,1600.33252670119,0.0,-0.0,0.0,0.0,-0.0,634.9517434194775,-1116.5874725318886,-8164.062259936994,0.0,-7469.020859250961,-5697.987704368925,-0.0,454.0286488639698,-3435.061910288975,-0.0,-0.0,-0.0,-3669.608583000847,-3272.5653283073875,-4413.931717698347,3600.199308998409,0.0,-4495.059536599452,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.001942049617147907
2013-09-24,5946.14183661884,-27.16444380812064,1675.3628789755655,0.0,0.0,-0.0,0.0,0.0,602.8163210558795,649.2795044950535,5540.0765314807795,0.0,-1984.0102334512833,2487.4733240214914,0.0,7778.73400509522,6675.782887265953,0.0,0.0,0.0,-1275.4171448532775,2433.4796925332603,-2018.04252785366,643.0305601884395,-0.0,9582.592481824202,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005770281270588237
2013-09-25,1266.5027763403,1256.9610991273596,-243.53032341883795,0.0,-0.0,-0.0,-0.0,0.0,-1471.6634301825186,-2588.629678608439,-4316.8919877086155,0.0,3878.019950427925,4869.4023644904355,0.0,6335.704183958806,-2639.3705782978313,-0.0,0.0,0.0,-3037.8649181734236,-3605.876058791384,-6328.621228650319,-1480.7287796714443,0.0,3294.918158818232,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005792886934724507
2013-09-26,-4406.7364902439585,-983.0227822748001,6059.168818914138,0.0,-0.0,-0.0,-0.0,0.0,-1241.7338732861394,2233.8840331576616,6376.887693547479,0.0,-1736.0330730266492,-3194.5880412443043,-0.0,3197.9879657552765,1209.9126661184573,0.0,0.0,-0.0,108.20922285303952,7981.13401549406,1830.5146922509557,-1416.1565636132464,0.0,-4253.68389329192,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0019397861999971764
2013-09-27,109.51324953715691,555.6197241765782,-2525.7154226962534,0.0,-0.0,-0.0,-0.0,-0.0,-609.0787707045591,-472.558350409916,2582.9498937374515,0.0,-622.7486760926743,1146.8394346331181,-0.0,23.815562209606053,-4396.292154945224,-0.0,-0.0,-0.0,1177.5300499584096,1838.6301924990642,-3857.9870681615857,-1240.815732686169,-0.0,-6224.223516050612,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2013-09-30,-7058.343440624214,-1727.6498640124234,-4379.396823926815,0.0,-0.0,-0.0,-0.0,-0.0,-1923.536752544012,-3541.5804987437496,-4719.814359484981,0.0,-3965.0467239845498,324.5885551476682,-0.0,-8317.33232098347,-6881.144095117211,-0.0,-0.0,-0.0,-1475.5674585252027,-8880.68462526654,-11186.43568229032,-528.8366077845926,-0.0,388.9822414258733,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.005789491337855784
2013-10-01,2330.5734164654996,2733.841465529638,-3026.3014799600137,0.0,0.0,0.0,0.0,0.0,4869.5894276438485,4808.174607444988,4176.720005376579,0.0,1715.3699188846267,3239.916330287956,2976.360888133398,0.0,2874.0128521784154,0.0,709.8920248814654,0.0,3712.0608477520955,6562.243003499847,2718.8574081059737,464.20978406669,2322.0500237174233,0.0,1732.21072654773,0.0,0.0,0.0,0.0,-10834.534503272174,-9029.798422061842,-0.0,-0.0,-0.0,-0.0,-0.0,1513.9945458121063,-0.0,-0.0,0.0,0.0
2013-10-02,-1949.7299144298497,198.66843855698622,-2317.0137992569485,0.0,0.0,0.0,0.0,0.0,-188.11466018108993,619.3100164280942,-137.24862703973568,0.0,-130.1780331832216,-2436.6360515956776,1725.8674660672386,0.0,-3272.7048463593524,-0.0,940.0875616165577,0.0,-794.3473544344947,76.49512837964691,-1510.724303580738,757.6862475486273,159.528837212133,-0.0,793.8422262277404,0.0,0.0,0.0,0.0,6958.5933683899175,8638.166809900087,0.0,0.0,0.0,0.0,0.0,408.4002513078552,0.0,-0.0,0.0,0.003834900297409772
2013-10-03,-6940.277466632129,-6402.723461290564,-5885.51827192115,0.0,-0.0,-0.0,-0.0,0.0,4149.435683757467,-2770.1127427168894,-11614.09750670402,0.0,-4444.527689171822,-3307.3298378354466,-9795.432003753356,-0.0,-11314.230386571322,-0.0,-4620.232021351662,-0.0,-4932.289798285575,-5556.088124041637,-7104.712614216024,-10501.404328262048,-4875.211090603958,-0.0,-6652.672078426189,0.0,0.0,-0.0,-0.0,-1435.2267682163695,-1753.860041549278,-0.0,-0.0,-0.0,-0.0,-0.0,-3088.6700916870986,-0.0,-0.0,0.0,0.0
2013-10-04,-459.32959421151133,-1845.9451074517456,-338.00324640861646,0.0,0.0,0.0,0.0,0.0,2191.3672199973944,49.41220867787007,4918.7235638433485,0.0,1975.5581889507523,2898.8173207674413,5427.980883182364,0.0,2856.272507591889,0.0,4093.980000849758,-0.0,3043.354127722255,933.5006521423701,-654.8590248591687,-341.4567763172065,570.6340479310355,0.0,3490.931053977468,0.0,0.0,-0.0,0.0,-2666.7883382722216,-685.9027799204496,0.0,0.0,-0.0,-0.0,-0.0,-491.1704721248958,-0.0,0.0,0.0,0.0
2013-10-07,1164.2702849736274,-489.627518521055,-6853.706366223733,0.0,0.0,-0.0,0.0,0.0,-3066.084707886296,-635.8173348154098,-7215.07970431659,0.0,-2673.449897264525,-4591.725129832759,-3050.7259436959234,-0.0,-2076.223804729402,-0.0,-2840.301901795919,-0.0,-2564.5580314720523,-7153.138023989543,503.25398332186785,-540.8180713788626,-133.17381099997553,-0.0,-3131.229508672947,0.0,0.0,0.0,-0.0,4498.119194143936,11470.321354078766,0.0,0.0,0.0,0.0,0.0,970.9124222830542,0.0,0.0,0.0,-0.020946155094252936
2013-10-08,-4855.73153608086,-6476.187940364174,-1581.7346363635943,0.0,-0.0,-0.0,-0.0,-0.0,-1391.288684997565,-1003.0364349734459,-11099.426361091224,0.0,-4447.41396200076,-3538.4838266040797,-7604.103002127891,-0.0,-7936.629593364098,-0.0,-5424.276805777491,-0.0,-5110.778621311144,-19633.88418046037,0.0,4357.169177853011,-5637.666984864901,-0.0,-7893.408841174428,0.0,0.0,-0.0,0.0,-669.2408964871246,-671.561996534166,-0.0,-0.0,0.0,-0.0,-0.0,-311.27204012427705,-0.0,0.0,0.0,0.01900436215529314
2013-10-09,-8037.253843248274,-3186.341368098577,9718.426495491427,0.0,-0.0,0.0,0.0,0.0,936.8102377199546,699.6501641116587,-4573.833749980724,0.0,524.7052368219885,223.1364949753291,-3920.361748881183,-0.0,-1734.9353252019007,0.0,-205.89685552710716,-0.0,-1349.6483072640358,-15323.695265009075,-923.7528619196864,1221.4127677928716,604.8497000749894,-0.0,-2285.9778025230257,0.0,0.0,-0.0,-0.0,-4322.479443701,-8115.823998836837,-0.0,-0.0,-0.0,-0.0,-0.0,-846.3358888491452,-0.0,-0.0,0.0,0.0037596907986357842
2013-10-10,17635.20726136537,16377.662777201253,9414.087891232502,0.0,0.0,0.0,0.0,0.0,6564.7206067658035,9727.976421647647,20015.127386451706,0.0,12004.166085670711,11357.079921195706,17049.156595777404,0.0,21901.39220362309,0.0,9075.526815086123,0.0,10153.21667223417,15083.622164294427,17275.7156206172,13014.796441437915,7888.530383138302,0.0,8073.2390993868985,0.0,0.0,0.0,0.0,-3131.165277957243,-1678.50286564716,0.0,0.0,0.0,0.0,0.0,7362.823817442556,0.0,0.0,0.0,-0.0038825039679700434
2013-10-11,4534.813550897113,3238.244362517104,569.4552800089,0.0,0.0,0.0,0.0,0.0,537.5956453117745,2515.4995650447113,5760.388651653405,0.0,1792.2805838503382,4325.872672368063,7376.034298996404,0.0,3030.818749253844,0.0,1867.7886708942813,0.0,1516.1582025623254,-3760.282113137569,1800.9891896451973,2723.9592505782844,2825.4389586862176,0.0,2815.366094763284,0.0,0.0,0.0,0.0,-4836.2804862635885,-5387.1029409400935,0.0,0.0,-0.0,0.0,-0.0,985.7827109792211,0.0,0.0,0.0,0.0
2013-10-14,-615.5976926327814,88.20986113061406,-259.2562335431089,0.0,-0.0,0.0,0.0,0.0,-3073.439211787961,363.9249585166597,1343.2311885105323,0.0,976.686380757791,962.7646606390505,3271.9018831360145,0.0,1160.4154812781198,-0.0,449.048108450315,-0.0,1794.5540367955953,1414.7138397699894,1421.6482322369247,-4944.331345290386,418.8493021809492,0.0,564.6771213193297,0.0,0.0,-0.0,-0.0,-118.83989868109308,-1102.8024938260814,-0.0,-0.0,-0.0,-0.0,-0.0,-505.2212742376933,-0.0,-0.0,0.0,0.0
2013-10-15,3985.3708279386024,-2359.290226457492,-4021.7042659069207,0.0,0.0,-0.0,-0.0,-0.0,-1205.8564700184286,259.30659998076874,-6878.798483342327,0.0,-2720.010961018792,-3472.938258667166,-2749.1378814013146,-0.0,-7276.730731115688,-0.0,-2153.7013910893484,-0.0,-2361.238926954961,-2651.7989580026633,-6689.1966586320295,-8975.415986651054,-2261.5703410236715,-0.0,-5624.565582654528,0.0,0.0,-0.0,-0.0,2465.2809342614855,961.4374108231373,0.0,-0.0,-0.0,0.0,0.0,-330.3559479998207,0.0,-0.0,0.0,-0.003874822493455052
2013-10-16,4493.534362641764,6034.629662089813,5644.385088937897,0.0,0.0,0.0,0.0,0.0,1843.4317581318755,4682.68941902175,10720.495543484882,0.0,8659.706289190271,8087.95184582909,12859.73199548787,0.0,6684.398938879211,0.0,4430.855936221146,0.0,8356.111149680855,14840.865334587208,12676.76794987338,7426.446681591518,4414.766771704393,0.0,4443.3968211683705,0.0,0.0,0.0,0.0,409.3444753086021,-69.4290130900044,0.0,-0.0,0.0,0.0,0.0,5778.480134600751,0.0,0.0,0.0,0.003853840965983524
2013-10-17,5028.657352434593,10455.474128392043,3942.561665173602,0.0,0.0,-0.0,0.0,0.0,2308.7445765288435,3689.8771433049874,5237.3293294252635,0.0,3193.4153300387306,2110.4485179525313,1503.5663134158451,0.0,5475.313556188097,0.0,4530.9083220747325,0.0,3071.4825282697334,3724.19368987928,8176.253422183244,10224.350105251471,91.29630076231543,0.0,1891.297699092688,0.0,0.0,0.0,0.0,10838.825106305005,9247.463949702387,0.0,0.0,0.0,0.0,0.0,3470.6423193422856,0.0,0.0,0.0,0.0019230715143198727
2013-10-18,-1147.4885287129732,-2829.8575076018833,-4672.13775687056,0.0,-0.0,-0.0,-0.0,0.0,-1973.5060123750504,-2849.0724927148476,-3236.5323588245938,0.0,-3233.132051323812,-2411.334637337601,176.92035536353012,0.0,87.19522587165913,0.0,-2686.2068054097203,-0.0,-5379.4604763778825,-9635.026174885743,-6764.518821118252,-5152.5756941383925,2312.793396984691,-0.0,-750.5867914373498,0.0,0.0,-0.0,-0.0,-5348.566348807846,-2749.977913308967,-0.0,-0.0,-0.0,-0.0,-0.0,-6223.164592606728,-0.0,-0.0,0.0,0.0
2013-10-21,745.7230184433164,992.354516251019,-126.26309137954054,0.0,-0.0,0.0,0.0,-0.0,-2898.3122496449014,-1875.998945238698,1067.1197601339336,0.0,-1109.6449660428616,-53.2179952774347,-4110.960307804589,-0.0,1026.3269169087678,0.0,-463.104406816815,-0.0,-2274.156850599014,-8226.367450748545,-2390.2471681003003,-2028.9657438614925,1574.7461093181032,0.0,1041.1014891861862,0.0,0.0,-0.0,-0.0,-24.454470709122006,4610.592217153759,-0.0,0.0,-0.0,-0.0,-0.0,-2407.093051806135,-0.0,-0.0,0.0,0.0
2013-10-22,4944.270278230836,7382.029653230191,2561.7234478286086,0.0,0.0,-0.0,0.0,0.0,3597.4751257477424,2603.827315187275,5184.55634181347,0.0,867.3707073904285,-657.2891126699348,4390.296827868339,-0.0,5163.367843690471,0.0,5214.079584249899,0.0,3562.7463137328664,4687.131780709105,9503.072044897244,8427.0347285881,50.74441062226638,-0.0,109.12923388867597,0.0,0.0,0.0,0.0,6683.663720468947,7818.896197060927,0.0,0.0,0.0,0.0,0.0,2474.0787366702193,0.0,0.0,0.0,0.0
2013-10-23,-10236.497161241792,-7718.902918075071,-13282.94526342273,0.0,-0.0,-0.0,-0.0,-0.0,-9592.385311091975,-10510.86186514015,-10003.503081983003,0.0,-5724.421781441761,-3906.1176609467634,-16933.180948541045,-0.0,-5122.335220485352,-0.0,-4952.797216124228,0.0,-3416.6094542141473,-89.81121945125903,-4105.099002384009,-4309.804131822794,-4468.327615195535,-0.0,-6571.899445833437,0.0,0.0,-0.0,-0.0,-4447.588348896705,-4694.611378752277,-0.0,-0.0,-0.0,-0.0,-0.0,-4751.942048338707,-0.0,-0.0,0.0,0.0
2013-10-24,4078.1095165374427,4024.6505064740854,4589.510987259021,0.0,-0.0,-0.0,-0.0,-0.0,2224.53159873469,1163.4060758740536,7004.754300440925,0.0,460.29620518840073,166.88973008881075,3320.166730870856,0.0,5280.708114416668,0.0,1691.2603423771407,0.0,-65.05860279011702,4962.922849762681,-1534.2663046136581,-1434.8047406841167,805.8861489972518,0.0,897.7677490174802,0.0,0.0,-0.0,0.0,3259.1119252076433,1919.3716530505426,-0.0,0.0,-0.0,-0.0,0.0,100.90072881568672,-0.0,-0.0,0.0,0.0
2013-10-25,-1403.0626422218563,-960.209200257103,-7777.245367135674,0.0,-0.0,-0.0,0.0,0.0,-1006.7722950550326,-2021.5848533596009,4192.560036603006,0.0,967.1684351878854,86.84338269959171,3160.000759705084,-0.0,2535.4076477161093,-0.0,448.345648903345,0.0,-123.64674074213636,-722.5735173169661,524.6625515155584,5686.815021201675,1242.578320319364,0.0,422.0950590201093,0.0,0.0,0.0,-0.0,940.3827815885164,-3243.4667274731446,-0.0,-0.0,0.0,0.0,0.0,-965.205505775781,-0.0,-0.0,0.0,0.0
2013-10-28,1266.2583901765736,-3077.260560117128,1510.0286896833231,0.0,0.0,0.0,0.0,-0.0,1335.7066989339341,2734.7443061551635,-1448.3144707527745,0.0,-909.422143506778,1240.0006751964668,517.5518520909745,-0.0,-1120.9542175776724,0.0,-1784.9616854954882,-0.0,1203.638118502207,-571.6675617747803,9550.810423141198,-1380.0597780224089,1159.893427341132,0.0,-627.1215043572929,0.0,0.0,-0.0,-0.0,239.48609087475526,-529.7100303033548,-0.0,-0.0,-0.0,-0.0,-0.0,-221.42801540064423,0.0,0.0,0.0,0.0
2013-10-29,2754.257833351053,1858.8518095954173,4037.784103700692,0.0,0.0,0.0,0.0,0.0,1524.4991242619355,2623.0760555927573,5095.627013775545,0.0,1472.327430969624,424.9689226458106,5972.8314408970755,0.0,2949.8739763186773,0.0,1123.3907129562165,0.0,2833.6178134736606,1360.1456282067704,7344.318693527577,1571.8167498639511,2816.6566852483847,0.0,1409.769711893437,0.0,0.0,-0.0,-0.0,-1752.8881121918273,580.1136279027932,-0.0,-0.0,0.0,0.0,0.0,1976.5452884811193,0.0,-0.0,0.0,-0.001926991758861708
2013-10-30,1687.6243374908818,-312.40855571054857,1567.1957804476651,0.0,0.0,0.0,0.0,0.0,202.01446919335848,178.2682606470886,-1117.5118867381393,0.0,-176.02331380544587,69.85444080170095,-2508.155417383155,-0.0,-848.0494359450113,-0.0,-976.0045657766227,-0.0,-769.8846272273462,-10591.899917828632,-3972.005852735615,-1963.565437067033,474.27808157059866,-0.0,-150.98950021454309,0.0,0.0,-0.0,0.0,730.063523815897,4355.293084082625,-0.0,0.0,-0.0,0.0,0.0,-503.68701196046374,0.0,0.0,0.0,-0.003786344568367495
2013-10-31,-1097.5188623893857,-2481.381827179419,-1697.2120353515309,0.0,-0.0,0.0,-0.0,-0.0,461.4521859978947,-6631.661217397069,2861.125373584812,0.0,-3362.8632047388664,-2756.0354001244878,-1519.201888558001,-0.0,1167.9771087874296,-0.0,-73.78679029727408,-0.0,-945.4613593135671,-3235.112622439067,-2832.742030618303,-1425.869657833406,-690.7445251219797,0.0,118.77538757424055,0.0,0.0,-0.0,-0.0,-4633.169117683284,-12444.538568057034,-0.0,-0.0,0.0,0.0,-0.0,1378.8807798209446,-0.0,0.0,0.0,0.0056427344746692665
2013-11-01,2814.845758473476,4480.042884602908,-434.01013425597034,0.0,0.0,8913.347398722399,-0.0,0.0,0.0,9826.320975578687,13832.963621376097,0.0,0.0,1460.0404014005362,0.0,0.0,19025.031471847007,0.0,2672.0192744805204,0.0,0.0,16979.38767698611,0.0,12854.103413905184,0.0,3306.1172400363694,5856.917862322514,0.0,0.0,0.0,2628.145176859856,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-04,11607.266723057492,13257.96432127896,7660.301980293758,0.0,0.0,4283.952823327712,0.0,0.0,0.0,1907.8368232038492,10594.074494846169,0.0,0.0,1198.1721240618767,0.0,0.0,10878.646945513037,0.0,3404.375182272205,0.0,0.0,16857.331233649184,0.0,6145.731430458779,0.0,3006.246495511965,9083.40387868011,0.0,0.0,0.0,-3186.28729948588,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18271301886319175
2013-11-05,-4670.372258900289,-11721.627583725172,-10881.47462244867,0.0,-0.0,-6281.672084141138,-0.0,-0.0,-0.0,-8178.876192266359,-1848.7835187399435,0.0,-0.0,-491.0187064669142,-0.0,-0.0,-2967.76380988143,-0.0,-1973.4603099698572,-0.0,-0.0,-141.5333020634606,0.0,-6510.678804190866,-0.0,-2168.0334115614205,-1707.0948987408135,0.0,0.0,-0.0,-5251.881700271358,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2013-11-06,10044.603226814163,13780.177519121795,17996.875493721316,0.0,0.0,907.6247950339095,0.0,-0.0,0.0,4994.761396655141,804.2001814206841,0.0,0.0,1222.7643688491585,0.0,-0.0,6668.16104392169,-0.0,3304.4684051098734,0.0,0.0,-37376.184085803216,0.0,12363.59375381748,0.0,2845.2759351924133,7451.542238960614,0.0,0.0,0.0,11467.791743262744,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-07,-12118.428570569933,-20708.96180095089,-23519.222321651312,0.0,-0.0,-9975.018686359903,-0.0,-0.0,-0.0,-13312.717420896846,-26079.9876007383,0.0,-0.0,-2764.6922962465987,-0.0,-0.0,-15190.871821375324,-0.0,-5418.530707295831,-0.0,-0.0,-23296.55153975355,-0.0,-9417.663266275982,-0.0,-11271.82487630125,-10042.06814564041,0.0,0.0,-0.0,-7027.811733009546,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.37103399165652323
2013-11-08,8412.16966457446,14376.815565278208,16782.539182934117,0.0,-0.0,5116.60476952911,0.0,-0.0,0.0,5437.549910031604,25599.790924170164,0.0,0.0,6636.322755042344,0.0,0.0,23554.32957449778,0.0,8715.609115890593,-0.0,0.0,51298.25522472521,0.0,4627.668861393874,0.0,10048.840207352107,11249.585619423495,0.0,0.0,-0.0,2815.650385011326,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.7391049408971927
2013-11-11,10697.800952531723,8208.51136574229,3074.648188944992,0.0,0.0,5246.085074897863,0.0,-0.0,-0.0,-2358.6169772991143,6703.112395528616,0.0,0.0,189.71437946101346,0.0,0.0,4167.676161000078,0.0,1372.1233520470573,-0.0,0.0,18212.65413974754,0.0,3191.635137106886,0.0,2463.8666099939182,5474.647089998053,0.0,0.0,0.0,-297.5244170745738,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.5537567020503433
